"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100538605|TMEM8B",74.0420946728402,68.9808926204082,42.5554012458887,104.142169368139,-0.00369404839055519,0.943355100448265,0.971262906641327
"104914800|LOC104914800",227.971712545324,267.687045989644,379.129938372463,399.211649244531,-0.5123813376239,0.00173571616929659,0.0119277703977142
"100539072|GBA2",1127.19346758521,1152.08386331697,1127.71813301605,1200.69795271501,-0.0211014254383764,0.7867811047576,0.883123327247525
"104914804|LOC104914804",129.57366567747,126.636564064331,93.815316382982,94.9531544238911,0.101024448505631,0.19036228480486,0.382987084588974
"100538918|RGP1",1045.35746820997,1096.48732299604,1049.37750799521,1130.24883814245,-0.0168652795059463,0.830797473374398,0.908772045164658
"100548376|VCP",749.189089518607,720.695893049041,405.243480046077,316.510514746304,0.96800076871954,2.54238116796254e-09,1.26929857939116e-07
"104914780|LOC104914780",115.934332448263,136.932219679318,133.469212998469,81.6801328377558,0.0435218748622713,0.520225165206998,0.706910663806324
"100550673|FAM214B",113.011618184861,119.429605133841,131.534876578202,69.4281129120924,0.0343467935590673,0.589025042431863,0.75702503661429
"104914784|STOML2",4193.12072989348,4239.75098225136,5165.64541032481,5346.98569589159,-0.299292333698809,1.84726885133218e-06,3.84811417880125e-05
"104914785|PIGO",813.488803313442,794.824613476942,740.850848962517,699.386137423284,0.103515905809554,0.239431229415477,0.440153248252395
"104914786|LOC104914786",168.543189189491,239.888775829181,205.039660548373,168.465273977871,0.034609885619255,0.649595879422875,0.79810488726086
"100546383|FANCG",1146.67822934122,1337.40566438672,1432.37611920821,1424.29731635837,-0.152307649131682,0.0769312176665443,0.209164055327428
"100550520|LOC100550520",6961.90537542258,7462.29118974207,5965.49352010549,6038.2038200311,0.247903070452172,3.29860747788827e-05,0.000472727004908581
"104914787|LOC104914787",5373.89729230772,5818.07498802875,5800.10775617261,6187.27006246,-0.0861125232442748,0.15417565816482,0.333384672590891
"100550367|DNAJB5",266.941236057345,340.786200856046,229.218865801719,240.95639187138,0.162827000644613,0.109172781129272,0.265937950195276
"104914805|CREB3",5256.98872177165,5286.81915829546,5445.15702305349,6026.9728017659,-0.1058251167437,0.0836777102517491,0.220904215898248
"100539689|LOC100539689",10498.3896341385,10698.2157495323,9278.04463981388,10756.252493072,0.0746216834524254,0.244014017959772,0.445147258460263
"100540000|LOC100540000",446.201044212642,438.594929198416,601.578626703245,588.096956431842,-0.323696129510875,0.00776841295481011,0.0386225774233125
"104914810|LOC104914810",2159.88584065377,2115.75722887968,2237.06007003956,2282.95971281527,-0.0644872024729905,0.352036760183152,0.562281289914244
"104914811|LOC104914811",568.955043275509,590.970632300213,481.64976864665,571.76092986429,0.0743188238807115,0.394228026774721,0.602026410499339
"104914814|LOC104914814",271.812426496348,311.958365134085,477.781095806114,509.479828575502,-0.663263456811234,5.75036235644347e-05,0.000747268638426927
"104914817|MRPL17",2066.35898422492,1722.46318438721,2176.12847280113,2450.40398513267,-0.238942331151023,0.0074334930537658,0.0373728873251157
"100540309|LOC100540309",227.971712545324,267.687045989644,265.971257786805,285.880464932145,-0.0570375985173424,0.494581214365308,0.688118568372938
"104914824|GOLPH3",3308.5125461706,3220.48107636771,2776.73993129424,2799.58655301408,0.203529401932819,0.00295937066518322,0.017985374788327
"104914823|MTMR12",450.097996563844,523.019305241304,515.500656001334,529.899861784941,-0.0532978072264475,0.537197484442393,0.719142338607704
"100540929|ZFR",2605.11264677861,2447.27733968224,2077.47731536748,1989.93223625983,0.281246600463276,0.00035720459428347,0.00334283706629361
"100541079|SUB1",2537.89021872038,2419.47906952178,2268.97662097398,2129.80946374448,0.144332974103486,0.0476483890781149,0.148170236651508
"104914827|TARS1",5684.67924231609,5413.45572235979,4651.11192253361,5000.8661329916,0.182204596951245,0.00368839047073128,0.0216227107115399
"100541384|AMACR",650.791042650753,517.871477433811,835.633333555633,819.864333358974,-0.416134931413529,0.00109627182414008,0.0082636107867413
"100541535|LOC100541535",194.847617560106,186.351366631252,215.678510859845,209.305340396749,-0.0499268521447478,0.533366108013399,0.716539649989465
"100542300|RAD1",745.292137167405,559.054099893756,846.272183867105,744.31021048405,-0.177819822977842,0.0812690637538912,0.216569545763224
"100548476|BRIX1",3009.42145321583,3173.12106053878,4353.22411381239,4133.01472159044,-0.437292071175004,1.05525030614381e-09,5.89950874278526e-08
"100541686|DNAJC21",610.847281050932,554.935837647761,609.315972384316,688.155119158092,-0.0884422096923199,0.320197192770248,0.529746711959902
"104914835|LOC104914835",98.3980468678534,76.1878515508986,79.3077932309744,58.197094646901,0.0505468517017119,0.409336677284661,0.615898499295424
"100542923|SKP2",1100.8890392146,1237.53780492135,1240.87681360171,1192.52993943123,-0.0395683881500781,0.617840845695868,0.776478590059647
"100543077|NADK2",3377.68345040443,3389.32982845349,3671.37052566804,2995.61887182469,0.0171436894995179,0.821929888359598,0.902879146393791
"100542610|LMBRD2",363.390806749597,390.205347807981,272.741435257741,322.636524709135,0.17554285710686,0.0941048482534398,0.239819905306843
"100544471|NIPBL",1545.14160725164,1568.02835016241,1221.53344939903,963.825567485518,0.456230490229915,4.62062658752117e-05,0.000627026621876767
"104914845|CPLANE1",686.837851899373,665.099352728115,604.480131333647,515.605838538333,0.176037499173014,0.0803330399314666,0.215036122350215
"100544783|NUP155",7118.75770755846,6808.51705819044,7404.63981678464,6638.5527963886,-0.0102596942672302,0.86180507565829,0.928031268270073
"104914846|WDR70",1425.31032245217,1345.64218887871,1272.79336453613,1466.15838443772,0.012007419379168,0.878855804072529,0.937789050338877
"100545395|RICTOR",94.5010945166513,115.311342887846,83.1764660715098,56.1550913259571,0.102136454175443,0.141110204756681,0.313800241493588
"100546776|OXCT1",384.824044681209,345.934028663539,296.920640511087,304.25849482064,0.137412648790156,0.158666676516935,0.340281201993664
"104914860|FBXO4",303.962283393765,292.396619465611,317.231172923898,339.993552937158,-0.0586199693720291,0.493771628304451,0.687170317414751
"104914862|CZH5orf51",137.367570379875,185.321801069753,237.923379692923,223.599363643356,-0.214320374782066,0.0550733895861823,0.164164888591525
"100546473|PLCXD3",316.627378535172,331.520110802559,248.562230004396,346.11956289999,0.046146986567359,0.579523988186139,0.750194222044141
"104914854|RPL37",26024.8220394155,25673.2468415298,31358.4948771693,35377.707535353,-0.354581939319738,5.51463191395027e-10,3.27038999802995e-08
"100546320|C7",8548.93922044964,8274.61841776448,10245.2128499477,10238.6046512127,-0.270757464363839,3.85569242632991e-07,1.00698302929988e-05
"104914856|LOC104914856",69.1709042338375,105.01568727286,83.1764660715098,73.5121195539802,0.0223708809269473,0.711690547217918,0.838293799921696
"104914857|LOC104914857",152.955379784683,152.375703101797,154.746913621414,133.751217521825,0.020409444496276,0.782499977632927,0.880971709122958
"100034740|PRKAA1",640.074423684947,537.433223102285,686.689429195023,547.256890012964,-0.033694614457802,0.692011852636685,0.826533351085142
"109363894|LOC109363894",1308.40175191611,1115.01950310302,1216.69760834836,1286.46209219465,-0.0308789306592187,0.698836262629314,0.830250783263332
"100548465|LOC100548465",1119.39956288281,1119.13776534901,1409.164082165,1249.70603241766,-0.194643908245463,0.0302114225775009,0.107345054600097
"100548315|NNT",383.849806593408,321.224455187572,313.362500083362,242.998395192323,0.154476490685216,0.123439049052149,0.287746680226045
"100548165|PAIP1",3628.06263896917,3463.45854888139,3384.12156725829,3168.16815244445,0.0969437492624228,0.139091295961924,0.310719244714941
"104914864|CZH5orf34",310.781950008369,294.455750588608,446.831713081832,478.849778761343,-0.497991315627416,0.00106161453137316,0.00803056404493267
"100548011|TMEM267",420.870853929828,372.702733262504,405.243480046077,485.996790384647,-0.0772052436791506,0.374983084440972,0.583433577445864
"100547858|HMGCS1",2519.37969505217,2174.44246588511,1082.26122713976,1013.85464884864,1.14379351891004,3.34389641093214e-27,2.76102954422659e-24
"100547394|ZNF131",459.84037744185,440.654060321413,536.778356624278,491.101798687007,-0.104048545205659,0.25606222015919,0.45970427683371
"104909364|LOC104909364",63.3254757070344,81.3356793583917,76.4062886005729,70.4491145725644,-0.00313509980901005,0.95682499912998,0.978012455103941
"100546929|LOC100546929",80.8617612874439,75.1582859893999,82.2092978613759,69.4281129120924,0.00618498398323768,0.920022708424121,0.960280411534861
"116217523|MRPS30",1100.8890392146,1111.93080641852,1242.81115002198,1308.92412872504,-0.157817777621922,0.0645932085809727,0.184547112299218
"104914869|LOC104914869",153.929617872484,147.227875294304,62.8659336586992,113.331184312386,0.218755236083215,0.0333958775154193,0.115524121576059
"100549086|LOC100549086",703.399899391982,612.591509091685,725.376157600376,841.305368228885,-0.163219913835495,0.0943500715083433,0.240273705236194
"104914875|MOCS2",113.011618184861,137.961785240816,145.075231520075,134.772219182297,-0.0358270374412044,0.615238495772928,0.775171854819255
"104914874|PELO",2114.09665052715,2371.08948813134,2030.08607307092,2275.81270119197,0.0444527736007203,0.549126017932305,0.728387291853507
"104914885|SNX18",57.4800471802312,115.311342887846,67.7017747093684,70.4491145725644,0.0409339572024252,0.473892030280438,0.671169508055133
"104914881|ARL15",416.973901578626,362.407077647518,401.374807205541,361.434587807069,0.0137790504486806,0.87062079705407,0.933311059180904
"100550163|SLC38A9",257.19885517934,225.4748579682,206.973996968641,198.074322131558,0.0900710745618866,0.298281823683292,0.50636677137695
"100550008|PLPP1",642.997137948349,653.77413155163,398.47330257514,431.883702379634,0.566394216097315,6.11432544083319e-05,0.000785061833515592
"100549854|LOC100549854",3657.28978160319,3797.03779080695,4572.77129751277,4677.20860662199,-0.291428217198438,7.78055170912481e-06,0.000136242156681478
"104914891|LOC104914891",1159.34332448263,1181.94126460043,1163.503356791,918.901494424753,0.115784802085981,0.203939539315284,0.399906286994932
"104914890|LOC104914890",228.945950633124,168.848752085775,137.337885839005,105.163171028611,0.348018289775919,0.0196762197727595,0.0780216265388995
"100550313|LOC100550313",6857.66190002792,6933.09449113177,3943.14479271564,2939.46378049874,0.913226436602488,1.69482639923775e-06,3.57113695287973e-05
"104914897|ANKRD55",5332.00505453229,5298.14437947195,5029.27469269594,4866.0939138093,0.090761085798817,0.111723040159065,0.269733493717364
"100550623|MAP3K1",1565.60060709545,1214.88736256838,857.878202388711,692.23912579998,0.791972652701918,1.42867063683657e-08,5.67975948733471e-07
"104914901|SETD9",358.519616310595,370.643602139507,401.374807205541,466.59775883568,-0.128527571978589,0.178799166355733,0.367040032295922
"104914899|MIER3",656.636471177556,820.563752514408,686.689429195023,597.285971376089,0.117223668903175,0.207520280698361,0.404783335092897
"100550778|GPBP1",1816.95403374799,1687.45795529625,1454.62098804129,1370.18422835335,0.268019207288858,0.00225569580101438,0.0146654383574127
"104914919|LOC104914919",115.934332448263,117.370474010844,129.600540157934,99.0371610657789,0.00565441839916263,0.9334907960453,0.966723608755451
"109363773|LOC109363773",138.341808467675,151.346137540299,115.093017005926,115.37318763333,0.0811461376665668,0.291592819149378,0.499116141085859
"104914921|IPO11",1067.76494422938,1004.85598802266,1017.46095706079,1153.7318763333,-0.0442018892970973,0.588208692780451,0.75656438494396
"104914912|NDUFAF2",907.015659742292,873.071596150838,1011.65794779999,1098.59778666782,-0.183871015077236,0.0468154889461899,0.146123134151905
"100538402|SMIM15",5723.64876582811,5460.81573818873,6024.49078092366,5874.84355435558,-0.0790477741284615,0.164085462753373,0.348006826627566
"104914909|LOC104914909",469.582758319855,502.427994011331,569.662075768829,525.815855143053,-0.0956943804396345,0.289405645473981,0.497036831762834
"100551393|DEPDC1B",1008.33642087355,883.367251765824,838.534838186035,771.877255316792,0.162453104513861,0.0835085784131671,0.220904215898248
"104914920|LOC104914920",204.589998438111,204.883546738227,138.305054049138,111.289180991442,0.421554103466087,0.012398520301631,0.0552452125021614
"100538708|KIF2A",2405.39383877951,2177.5311625696,2023.31589559998,1746.9338410675,0.238229848755437,0.00569962757326502,0.0302570733785493
"100538863|DIMT1",1194.41589564345,1157.23169112446,1310.51292473135,1250.72703407814,-0.0897971032189205,0.262232010563483,0.466793968393565
"100539017|RNF180",71.1193804094386,63.833064812915,67.7017747093684,70.4491145725644,-0.00432849552051072,0.938032454105587,0.969276122677067
"109363774|RGS7BP",4724.08048774476,4363.29884963119,4581.47581140398,4294.33298394501,0.0287283395131396,0.645003424585681,0.795083151936146
"104914922|SREK1IP1",370.210473364201,414.914921283948,356.885069539385,354.287576183766,0.0657839479099552,0.452920288296458,0.652920544530511
"104914923|CWC27",1238.25660959447,1318.87348427974,1455.58815625142,1386.5202549209,-0.115021709232283,0.153529883032812,0.332406214023683
"104909270|NLN",50.6603805656275,30.8869668449589,115.093017005926,95.974156084363,-0.991671941465678,0.00206624273158883,0.0136738899388869
"116217525|SHLD3",213.358141228316,196.647022246238,242.759220743592,258.313420099403,-0.108583655281521,0.226432255268296,0.426183382088355
"104914925|TRAPPC13",392.617949383613,353.14098759403,292.084799460418,276.691449987898,0.221132078865051,0.0528390140163632,0.159452903135126
"100539482|TRIM23",260.121569442741,256.361824813159,232.12037043212,284.859463271673,-9.29382153468082e-05,0.997433777680959,0.998736396420468
"100539173|PPWD1",2118.96784096615,1899.54846096497,2283.48414412598,2062.42335415333,-0.086971496225186,0.249272209950962,0.450857242254754
"104914927|CENPK",250.379188564736,290.337488342613,326.902855025236,346.11956289999,-0.1480960111665,0.135025339604811,0.305064616989695
"104914928|LOC104914928",749.189089518607,713.48893411855,1051.31184441548,1068.98873851413,-0.482561671394647,2.10242317500387e-05,0.000319199580770744
"100539943|ERBIN",238.68833151113,218.267899037709,180.860455295027,146.003237447488,0.197037114210476,0.067271676754472,0.190325297386005
"104914936|SREK1",509.526519919677,442.713191444411,411.04648930688,332.846541313855,0.20565528845537,0.0621023549351115,0.179678349831129
"104914951|TENT2",1613.33827339768,1490.81093305002,1517.48692169999,1526.39748240556,0.0210644745178077,0.779134950034387,0.879354439623458
"104914953|HOMER1",291.297188252358,295.485316150107,270.807098837474,246.061400173739,0.0726664695493787,0.40145044146781,0.609155928571596
"100541486|JMY",423.79356819323,423.151445775937,320.132677554299,300.174488178752,0.303137032578295,0.0178641015137367,0.0725513680092505
"104914955|LOC104914955",417.948139666427,319.165324064575,302.72364977189,368.581599430373,0.0535933719170393,0.526956913893947,0.711580766604305
"100541024|SERINC5",124.702475238468,137.961785240816,89.9466435424466,89.8481461215314,0.134481284443154,0.107177352960277,0.262311416373186
"109363928|LOC109363928",224.074760194122,258.420955936156,324.001350394835,250.145406815627,-0.0926745445144903,0.28763063992479,0.495448076587305
"104914943|LOC104914943",602.079138260727,579.645411123728,781.471913788138,726.953182256026,-0.265561654429075,0.0145385456927462,0.0621987841633869
"100540873|LOC100540873",944.036707078712,872.042030589339,1100.6374231323,1077.1567517979,-0.200805526071645,0.0308972327999518,0.108988135680145
"100540721|LOC100540721",3880.39030370951,3590.09511294572,4089.18719244585,4320.87902711728,-0.149278348555487,0.0234901939111623,0.0887205283048613
"100540565|LOC100540565",2707.40764599767,2711.87568898739,2616.19000841202,2601.51223088252,0.0452620947922521,0.492725181404919,0.686247839263059
"104914944|LOC104914944",355.596902047193,311.958365134085,297.887808721221,251.166408476099,0.123554451345105,0.191053998241265,0.383608981878366
"104914945|LOC104914945",1012.23337322475,1083.10297069656,928.481481728481,865.809408080211,0.164131148615756,0.0708900002767304,0.198056549445712
"100540097|MAST4",848.561374474261,761.878515508986,773.734568107068,687.134117497621,0.0868409676592436,0.321292680874069,0.530496175434896
"100541331|MTX3",173.414379628494,193.558325561742,230.186034011853,174.591283940703,-0.0405661219177276,0.599069591313854,0.763902918820707
"104914958|LOC104914958",377.030139978805,376.820995508498,287.248958409749,382.87562267698,0.0713347758143938,0.41287735476806,0.618970045541949
"100541641|LOC100541641",95.4753326044518,87.5130727273835,93.815316382982,120.47819593569,-0.0410054139621664,0.533104704630446,0.716367789121583
"100541950|LHFPL2",151.006903609082,173.996579893268,145.075231520075,98.0161594053069,0.105339424966286,0.193933887266435,0.387108269733755
"100542255|SCAMP1",578.697424153514,651.715000428632,500.025964639193,582.991948129482,0.10378176075127,0.256811080926357,0.460606092889163
"100543186|F2R",100.346523043454,115.311342887846,76.4062886005729,140.898229145129,-0.0013207282696396,0.979593776339389,0.989550121892246
"104914966|AP3B1",3467.31335448208,3638.48469433616,3165.54155176804,2986.42985688045,0.183781391037762,0.00721940455719203,0.0364673357726585
"100542564|WDR41",497.83566286607,484.925379465854,649.937037209937,565.634919901459,-0.199217098894539,0.0573402017247915,0.169369764808451
"100542878|AGGF1",746.266375255205,796.883744599939,823.060146823893,818.843331698502,-0.0567214433625317,0.499411647559224,0.692326569146417
"100543341|IQGAP2",9687.82354508846,9196.07959530576,9372.82712440699,8378.3396258328,0.0807125571101467,0.182725830082594,0.372319487491754
"100543805|POC5",646.894090299551,701.134147380567,889.794753323128,788.213281884343,-0.2324640012494,0.02523393037762,0.0937559739264011
"104914968|LOC104914968",322.472807061975,272.834873797137,207.941165178774,202.158328773446,0.322636536771454,0.0204720182661357,0.0799369385480904
"100543957|LOC100543957",2899.33254929437,2828.21659743673,2464.34459942101,2565.777172766,0.162243385607504,0.0201933439774916,0.0794602037587737
"104914972|CERT1",717.039232621189,654.803697113128,462.306404443973,445.156723965769,0.518557120174841,0.000139050138772602,0.00154830310122937
"104914974|MED18",3010.39569130363,2974.41490716954,2676.15443744032,2499.41206483533,0.182931567579942,0.00985948140479613,0.0463557374418744
"104914977|LOC104914977",105.217713482457,66.9217614974109,72.5376157600376,62.2811012887888,0.0497022047132461,0.408525480031933,0.615022791397303
"100544738|LOC100544738",210.435426964914,162.671358716783,283.380285569214,257.292418438931,-0.275111396814501,0.0323784203323545,0.112914218274039
"100544890|HEXB",3420.54992626766,3407.86200856046,3312.55111970838,3476.51065390698,0.00699035430276933,0.909769447821954,0.955806841349169
"104909269|LOC104909269",79.8875231996434,93.6904660963753,88.012307122179,86.7851411401155,-0.00160121446514751,0.977707325715417,0.988854276286562
"109363946|LOC109363946",320.524330886374,389.175782246482,277.577276308411,200.116325452502,0.355405082270877,0.0154904001637553,0.0650778690245594
"104914984|TMEM171",54.5573329168296,59.7148025669205,115.093017005926,153.150249070792,-0.942864169613745,0.00117573737560405,0.00874592168380723
"104914978|FAM169A",72.0936184972391,93.6904660963753,80.2749614411083,79.6381295168119,0.00796614789052967,0.897988112340532,0.949562052789209
"100544581|NSA2",8286.8691748313,8484.64979231021,10746.205982797,11500.562703556,-0.394379186852215,5.59870097511437e-12,4.80947947165337e-10
"100545350|FCHO2",4055.7531595136,4161.50399957746,3240.98067215848,3043.60594986687,0.365413949902398,2.13643575866089e-07,5.97200558163176e-06
"100545506|TNPO1",886.556659898481,788.64722010795,642.199691528866,573.802933185234,0.382578135459118,0.00151338568615659,0.0107236941423777
"104914990|LOC104914990",89.6299040776486,107.074818395857,140.239390469406,131.709214200881,-0.111515952448275,0.159405402354287,0.341215811387711
"104914988|LOC104914988",2375.19245805769,2373.14861925434,2747.72488499022,2998.68187680611,-0.244979082870409,0.00114634413244947,0.00853911028293727
"104914986|LOC104914986",155.878094048085,160.612227593786,181.827623505161,200.116325452502,-0.0816989540532186,0.31768993659807,0.527237968522741
"109363956|LOC109363956",73.0678565850397,88.5426382888821,116.06018521606,164.381267335984,-0.252253925700752,0.0268563030863451,0.0983204492935978
"104914992|LOC104914992",4775.71510639819,5474.20009048821,6182.13919917547,5934.06165066296,-0.217624758139829,0.00142823364812869,0.0102409218296682
"100546124|LOC100546124",233.817141072127,228.563554652696,208.908333388908,197.053320471086,0.0643157555949659,0.440192485204115,0.642598413733302
"100548115|LOC100548115",836.870517420654,798.942875722936,813.388464722555,750.436220446881,0.0433512638742772,0.628517200551989,0.78402134000291
"104915003|LOC104915003",1113.554134356,1156.20212556296,1534.8959494824,1544.77551229406,-0.399122889241148,2.98354197943054e-05,0.000431608350501448
"100547812|VLDLR",98.3980468678534,102.956556149863,118.961689846462,106.184172689083,-0.0315568995521099,0.639381012854642,0.791745783739084
"109363954|LOC109363954",503.681091392873,552.876706524764,315.29683650363,278.733453308842,0.74743880782642,7.14946538131275e-06,0.000126013729725798
"104915007|LOC104915007",3609.55211530096,3376.9750417155,3682.00937597951,3446.90160575329,-0.0240549464462428,0.708006812327349,0.835963603951354
"100547348|LOC100547348",1022.94999219056,1019.26990588364,916.875463206875,759.625235391129,0.209514778389808,0.0344056081232962,0.117952666111613
"100547196|LOC100547196",415.025425403025,340.786200856046,236.956211482789,180.717293903535,0.721623468520165,0.000222872714500145,0.00229149015080896
"100547042|LOC100547042",370.210473364201,371.673167701005,203.105324128105,115.37318763333,1.09309024233541,5.62950353960332e-06,0.000102245500836044
"100548264|CDC37L1",414.051187315225,346.963594225038,419.751003198084,341.01455459763,0.000446792208000911,0.998397922452254,0.999376217571206
"100548417|AK3",2479.43593345235,2510.08083893366,2219.65104225715,2416.7109303371,0.0859974937397402,0.221487006329662,0.420790724961981
"100548572|RCL1",554.341471958501,464.334068235882,730.211998651045,667.735085948653,-0.356938044761116,0.00435762242308938,0.0247354410837871
"100548880|JAK2",78.9132851118428,59.7148025669205,93.815316382982,76.575124535396,-0.0433493476840654,0.473427798285761,0.670714940113288
"100549339|RIC1",1134.01313419982,1118.10819978751,728.277662230777,607.495987980809,0.706665041078109,2.70687499998792e-08,9.81607981414538e-07
"100549493|ERMP1",2789.24364537291,2685.10698438843,2914.07781713324,2745.47346500907,-0.0390709409994667,0.554857535659406,0.731765669955531
"116217532|LOC116217532",74.0420946728402,123.547867379836,102.519830274186,98.0161594053069,-0.00345688385297678,0.952499704921964,0.975976921550786
"100549647|KIAA2026",886.556659898481,845.273325990375,747.621026433454,694.281129120924,0.190887907861894,0.0490218096102068,0.151250389294613
"100549956|UHRF2",432.561710983435,507.575821818824,427.488348879155,402.274654225947,0.0903846060402069,0.317698451686705,0.527237968522741
"100550110|GLDC",71.1193804094386,79.2765482353945,121.863194476863,131.709214200881,-0.2200124056675,0.0345117048560638,0.118240868153524
"109363967|LOC109363967",150.032665521281,133.843522994822,155.714081831547,155.192252391736,-0.0329347677484232,0.655510235528317,0.802034294786385
"100538502|LOC100538502",527.062805500086,420.062749091441,408.144984676478,425.757692416802,0.0901860692777673,0.318584227260632,0.527959638451813
"104915026|LOC104915026",307.859235744967,288.278357219616,236.956211482789,320.594521388191,0.0346012305262788,0.670886147937072,0.813337690530442
"104915029|PSIP1",3949.56120794334,4015.30568984465,5685.98190737681,5109.09230900162,-0.418952725710197,2.98695119786268e-09,1.47073092467238e-07
"104915030|CCDC171",66.248189970436,53.5374091979287,79.3077932309744,110.26817933097,-0.106831230560867,0.115658673706297,0.276129938514989
"104915041|HAUS6",3210.11449930274,3133.99756920183,3858.03399022387,3734.82407400638,-0.236498104707758,0.000425406962749838,0.00382438721788674
"100539579|PLIN2",2829.18740697274,2722.17134460238,2670.35142817952,2715.86441685538,0.0359198366482134,0.584680532993112,0.754116282919232
"100540199|ACER2",175.362855804095,156.493965347792,169.254436773421,155.192252391736,0.00885565316948681,0.907401756651007,0.954439045163342
"104915049|LOC104915049",821.282708015846,704.222844065063,708.934298028101,758.604233730657,0.029761069587649,0.694904767856962,0.82805370539261
"100540665|LOC100540665",286.425997813355,259.450521497655,225.350192961183,179.696292243063,0.189764571274973,0.0768204983719409,0.209021857927608
"104915055|FXN",981.057754415133,942.052488771246,1039.70582589387,930.132512689944,-0.0238316707178375,0.781005701067638,0.880230490892485
"100539734|DENND4C",625.46085236794,681.572401712093,637.363850478197,551.340896654852,0.0774836482854226,0.379334269535045,0.586710958096422
"100540046|RPS6",76732.9402713452,78724.7010944312,97233.2888375949,105906.460237434,-0.375774922780896,7.34972318100257e-14,9.0680377729749e-12
"104915056|FAM189A2",2017.6470798349,2012.80067272982,1708.98622730649,1602.97260694096,0.246282223493164,0.0025863668946228,0.016112630439281
"100541734|SMC5",1217.79760975066,1107.81254417253,1389.82071796232,1332.40716691589,-0.176799135327013,0.0421394185607766,0.135385967923189
"104915066|CEMIP2",4988.09900953871,4792.62768877612,5230.44568040378,4792.58179425532,-0.0316374331316796,0.619764830216124,0.778440871464999
"100542502|LOC100542502",203.615760350311,218.267899037709,123.797530897131,100.058162726251,0.69952210595845,0.00159816099401147,0.0111604627602723
"100542196|GDA",240.636807686731,293.426185027109,145.075231520075,136.814222503241,0.760122724369608,0.000390796738157388,0.00358224781159813
"100542042|ABHD17B",1931.91412810845,1832.62669946756,1698.34737699501,1890.89507519405,0.052246525510198,0.483225027031189,0.678208347300312
"104915078|LOC104915078",179.259808155297,204.883546738227,161.51709109235,151.108245749848,0.0901914163295954,0.278273517817403,0.484602669933256
"100543436|OSTF1",5641.81276645286,5534.94445861663,5448.05852768389,5589.98409108391,0.0159187519634512,0.775388307846137,0.877030357894672
"104915079|LOC104915079",231.868664896526,189.440063315748,169.254436773421,143.961234126545,0.147204817317941,0.118715034737459,0.280989455980569
"104915081|LOC104915081",281.554807374353,264.598349305148,263.069753156403,207.263337075805,0.0781596323522039,0.36163009761141,0.569838148526258
"104915082|LOC104915082",1031.71813498076,994.560332407676,1115.14494628431,964.84656914599,-0.0244825676770823,0.761960497730608,0.868881699736168
"116217538|LOC116217538",872.917326669274,847.332457113372,731.179166861179,757.583232070185,0.144646212832327,0.112996797900624,0.271845711310427
"104915088|LOC104915088",650.791042650753,602.295853476698,529.041010943208,367.560597769901,0.342244666794599,0.010715924898634,0.0493880368664395
"104915090|VPS13A",515.37194844648,540.52191978678,396.538966154872,355.308577844238,0.374465793682625,0.00504143718604244,0.0275955057394082
"100544370|CEP78",483.222091549062,432.417535829424,519.369328841869,584.012949789954,-0.158112603088519,0.1122079868401,0.270539202772155
"100544529|PSAT1",792.05556538183,799.972441284435,738.91651254225,754.520227088769,0.0584751451117825,0.489232313089321,0.683422650793958
"104915097|TLE1",708.271089830984,745.405466525008,534.844020204011,513.56383521739,0.389543804797035,0.00147952849900664,0.0105453246403302
"100545144|UBQLN1",1662.0501777877,1592.73792363838,1293.10389694894,1140.45885474717,0.373855800630208,0.000127070380141517,0.00143274523155362
"100545302|GKAP1",202.64152226251,263.568783743649,304.657986192158,288.943469913561,-0.145528802368577,0.134377253778241,0.304176784588871
"100545612|CZH9orf64",448.149520388243,467.422764920378,609.315972384316,527.857858463997,-0.198088684771148,0.0607556824651432,0.176878626411947
"104915105|HNRNPK",11029.3493919898,10728.0731508157,12508.3864616609,12379.6451332224,-0.182409391419766,0.000276344968113617,0.00269173038814116
"100545764|RMI1",1516.88870270542,1254.01085390533,1398.52523185352,1381.41524661854,-0.00419677524494209,0.970682357117545,0.985370683103537
"100546225|LOC100546225",241.611045774531,206.942677861224,166.35293214302,179.696292243063,0.135387966358268,0.146940318065248,0.321954965117856
"104915113|LOC104915113",193.873379472305,200.765284492233,171.188773193689,154.171250731264,0.0866134386348722,0.298710698533467,0.506614099866998
"100546381|LOC100546381",2204.7007926926,2114.72766331818,2207.07785552541,2245.18265137781,-0.0345756498634916,0.615820267525151,0.775391759720231
"104915111|LOC104915111",274.735140759749,273.864439358635,328.837191445504,261.376425080818,-0.0391566626884289,0.634412533560334,0.788078247336723
"104915112|LOC104915112",902.14446930329,903.958562995797,731.179166861179,690.197122479036,0.273654478470778,0.00878446724565649,0.0424549623659958
"100546532|TUT7",760.879946572213,699.075016257569,695.393943086227,480.891782082287,0.183530661076926,0.0809003773220187,0.215962360152835
"104915115|DAPK1",1436.02694141798,1614.35880042985,1273.76053274626,1316.07114034834,0.188014341781432,0.0301425163663557,0.107206683458072
"104915116|LOC104915116",223.100522106321,188.410497754249,163.451427512618,127.625207558993,0.178220420894232,0.0776781230657118,0.210395400703344
"100547299|FANCC",668.327328231163,761.878515508986,737.949344332116,709.596154028003,-0.00671601749378137,0.900872538734452,0.95120655427657
