"gene_id","abund_I_72hrsS1","abund_I_72hrsS2","abund_I_72hrsS3","abund_U_72hrsN1","abund_U_72hrsN2","log2FoldChange","pvalue","padj"
"100539540|SUV39H2",1154.44687680719,1100.20416166198,546.255767441466,156.074570092255,1072.86175701427,4.63639412746334e-07,0.604027288731157,0.999899042080238
"100539694|HSPA14",794.452965756798,725.907900478005,332.595033740854,667.65232761687,503.102960847611,1.10398000821592e-06,0.92859226830407,0.999899042080238
"100539851|FAM107B",184.502808166803,172.600383945178,62.0984398440203,26.0124283487092,222.469157370589,9.91369905855075e-08,0.91602550174636,0.999899042080238
"100540005|FRMD4A",14.2290083419128,12.8217428073561,0,0,15.7087000433431,-8.93635462919892e-09,0.999212664413766,0.999899042080238
"100550319|PRPF18",598.566950916465,566.129259340184,788.33443124019,511.577757524615,669.530269414922,2.28573944445645e-07,0.865699508089843,0.999899042080238
"100550476|BEND7",942.434652512692,946.836391927833,543.098219652788,260.124283487092,849.543480722422,5.69054831967232e-07,0.584640106687102,0.999899042080238
"100550629|SEPHS1",2080.75531986572,2111.64241158072,763.074048930758,1057.83875284751,1670.21691812194,3.24866549142685e-07,0.772734446865527,0.999899042080238
"100550784|PHYH",358.096709938139,449.254142211592,484.157327597446,1552.07489147298,391.443822701686,-1.24654112135424e-06,0.241112862459195,0.999899042080238
"100540159|MCM10",425.447349423193,401.419178661071,345.22522489557,242.782664587953,283.181160240807,8.92045278474314e-07,0.478904785355446,0.999899042080238
"100550938|OPTN",111.460565344984,74.9578810276201,53.6783124075429,0,126.943278728638,-2.27405717748076e-07,0.857719254729894,0.999899042080238
"109369120|LOC109369120",175.965403161655,172.600383945178,321.017358515698,0,100.620592169522,8.31727539517562e-07,0.152852610395268,0.999899042080238
"100538350|NUDT5",115.729267847557,115.888829220334,122.091847828921,0,141.378300390088,3.18510985458706e-07,0.647842853889412,0.999899042080238
"100551342|CDC123",489.003586683737,502.513689257532,171.560096518226,0,433.475209304144,2.8505447519086e-07,0.629961787902759,0.999899042080238
"100540625|SEC61A2",345.764902708481,330.406449266483,222.080861137089,34.683237798279,277.661887252606,6.75418597195464e-07,0.43156730116694,0.999899042080238
"100540782|DHTKD1",68.2992400411815,72.9853052111038,58.9408920553413,0,59.8628839489563,5.52905724846527e-07,0.458303046317488,0.999899042080238
"100541084|ECHDC3",110.037664510792,87.7796238349762,286.284332840229,338.16156853322,54.3436109607546,-1.48597881988925e-06,0.83117920449079,0.999899042080238
"100538610|UPF2",966.14966641588,853.632184597437,99.9890133081682,225.441045688813,892.423986246142,1.28640879360099e-07,0.883502893359261,0.999899042080238
"100538767|USP6NL",20.8692122348054,22.6846218899377,7.36761150691766,277.465902386232,26.3226865591155,-1.66849544376745e-06,0.0170965802166999,0.607014972757126
"109369703|LOC109369703",141.341482863001,151.888337871757,68.4135354213783,0,143.925657153874,3.06146752795171e-07,0.651754567713266,0.999899042080238
"100538923|CELF2",272.722659886662,226.846218899377,211.555701841493,0,340.921246886609,1.84750352541783e-07,0.780085019401742,0.999899042080238
"109369830|LOC109369830",184.502808166803,141.039170880917,58.9408920553413,650.310708717731,186.806162677594,-1.51876165573531e-06,0.115542355576182,0.999899042080238
"100549861|TBC1D22A",101.500259505645,76.4373128900074,12.630191154716,0,56.89096772454,4.15065770404746e-07,0.511411431617618,0.999899042080238
"100551089|CERK",697.221408753727,580.923577964056,44.205669041506,0,725.996677678831,5.82729215602801e-08,0.888080750287579,0.999899042080238
"100549707|LOC100549707",37.4697219670371,39.4515163303264,18.945286732074,0,25.4735676378537,5.84608713273992e-07,0.44287953623056,0.999899042080238
"109369870|LOC109369870",2453.55533842383,2564.84170542534,1211.44583492318,1500.05003477557,3164.66621954269,-1.94348752604434e-07,0.855263858972965,0.999899042080238
"100549552|LOC100549552",114.78066729143,124.272276440528,49.4682486893043,0,72.5996677678831,6.01845875700453e-07,0.368833582111936,0.999899042080238
"100550785|TRMU",246.161844315092,277.640046174672,118.934300040242,390.186425230638,284.030279162069,-8.30561565730452e-07,0.47572896938081,0.999899042080238
"100550630|TPRKB",107.666163120474,95.1767831469124,398.903537303113,0,68.7786326222051,8.42117770715278e-07,0.108755467716394,0.999899042080238
"100550939|CELSR1",135.175579248172,137.587163202013,28.417930098111,0,90.8557245750116,4.29018571160452e-07,0.495953048241755,0.999899042080238
"100549398|GTSE1",793.030064922607,749.578810276201,266.286530178595,112.720522844407,718.779166848106,-6.27285598987505e-07,0.655982049581213,0.999899042080238
"100550477|LOC100550477",346.713503264609,318.570994367386,210.503185911933,112.720522844407,353.658030705536,-1.15896195988385e-06,0.756989028022704,0.999899042080238
"104913741|LOC104913741",350.507905489119,341.255616257323,113.671720392444,17.3416188991395,216.100765461126,6.6454107131586e-07,0.368802085874561,0.999899042080238
"104909233|LOC104909233",25.6122150154431,32.5475009725193,2.10503185911933,312.149140184511,29.2946027835318,-1.25551521681839e-06,0.0410868717265378,0.96351607640402
"100550015|KIF21A",289.797469896957,177.531823486469,95.7789495899296,0,147.322132838921,5.11145413615874e-07,0.401890631109978,0.999899042080238
"104913833|LOC104913833",20.8692122348054,39.9446602844555,12.630191154716,0,22.5016514134375,4.36701565198132e-07,0.559673261532885,0.999899042080238
"104913873|LOC104913873",497.540991688884,542.458349541988,822.014940986099,355.503187432359,514.566066284645,7.19272565165252e-07,0.549801739824026,0.999899042080238
"100547709|ERGIC2",365.211214109095,344.707623936227,14.7352230138353,0,330.731819831468,1.56324048962609e-07,0.781489932586642,0.999899042080238
"100548628|DLD",2378.61589448976,2331.58461512229,1150.39991100871,69.3664755965579,2229.36172777283,3.9075739271441e-07,0.588708851465395,0.999899042080238
"100548470|CBLL1",349.085004654928,354.077359064679,158.92990536351,0,337.100211740931,-4.4658081911844e-06,0.650494316897339,0.999899042080238
"100548170|DUS4L",304.02647823887,320.050426229773,231.553504503126,0,226.714751976898,-7.4101522429538e-07,0.405502559622173,0.999899042080238
"109370498|LOC109370498",1241.71812797092,1267.87310606586,1381.95341551184,580.944233121173,1198.53135736102,7.54053098461418e-07,0.527165417688928,0.999899042080238
"100547399|BCAP29",981.801575591984,1037.57487948758,105.251592955967,580.944233121173,880.960880809108,-2.2484051667277e-08,0.96901863167264,0.999899042080238
"104917462|LOC104917462",18.0234105664229,29.0954932936157,11.5776752251563,0,22.9262108740684,2.68089698801631e-07,0.732176710843611,0.999899042080238
"100547245|GPR22",18.4977108444866,12.8217428073561,2.10503185911933,0,12.7367838189269,1.88867197788313e-07,0.775938371773664,0.999899042080238
"100548016|COG5",83.9511492172856,99.6150787340741,6.31509557735799,0,80.6662975198701,2.06110927776473e-07,0.738697410414319,0.999899042080238
"104914147|LOC104914147",47.9043280844398,52.2732591376825,25.260382309432,0,35.6629946929952,5.59951941545314e-07,0.459480756372681,0.999899042080238
"104914176|LOC104914176",453.431065828955,414.240921468427,397.851021373554,450.882091377627,444.089195819917,-1.33168795791022e-07,0.913801909184115,0.999899042080238
"100547091|LOC100547091",245.687544037028,234.243378211313,6.31509557735799,260.124283487092,219.497241146173,-1.62803221554349e-07,0.697876336411593,0.999899042080238
"100547863|PRKAR2B",16.6005097322316,14.7943186238724,0,0,9.3403081338797,2.21007437945652e-07,0.68691973718415,0.999899042080238
"104914241|LOC104914241",134.226978692044,121.806556669883,0,0,138.406384165672,6.18217775693506e-08,0.905145870326234,0.999899042080238
"100546933|LOC100546933",337.701797981397,385.145428174811,201.030542545896,26.0124283487092,441.1172795955,2.41464039281649e-07,0.770720840843565,0.999899042080238
"100546626|NAMPT",507.02699725016,499.061681578629,11.5776752251563,0,463.194371548307,2.8352919965914e-07,0.788090623354988,0.999899042080238
"100546013|SYPL1",63.5562372605439,100.601366642332,66.3085035622589,0,106.988984078986,2.22664946898526e-07,0.762483705704311,0.999899042080238
"109370887|LOC109370887",23.715013903188,35.0132207431647,42.1006371823866,0,58.5892055670636,3.47557538319735e-08,0.971213660453166,0.999899042080238
"100546325|LOC100546325",73.9908433779466,79.8893205689109,0,0,142.651978771981,-9.64325349607119e-08,0.826352202930724,0.999899042080238
"104914402|LOC104914402",217.703827631266,194.791861880987,12.630191154716,0,256.433914221061,4.69091743862013e-08,0.947136159624807,0.999899042080238
"104917484|LOC104917484",378.965922172944,439.39126312901,546.255767441466,216.770236239244,268.746138579357,1.29775827004179e-06,0.272384880333893,0.999899042080238
"100546169|RINT1",271.299759052471,271.229174770994,244.183695657842,0,408.426201126921,1.39137331646403e-07,0.835409002922164,0.999899042080238
"104914428|LOC104914428",29.8809175180169,37.4789405138101,21.0503185911933,0,49.2488974331839,5.81454937737817e-08,0.947574108748051,0.999899042080238
"104914493|LOC104914493",37.9440222451008,25.1503416605831,25.260382309432,0,36.9366730748879,2.70909735187613e-07,0.738388754199932,0.999899042080238
"100545860|PUS7",400.309434685814,432.980391725332,0,364.173996881929,351.110673941751,-9.14062450059738e-08,0.852546637525973,0.999899042080238
"104914570|LOC104914570",4.7430027806376,6.41087140367804,31.57547788679,0,8.49118921261791,4.5655960184774e-07,0.445268011338191,0.999899042080238
"109371035|LOC109371035",24.1893141812518,22.1914779358086,10.5251592955967,0,36.9366730748879,-8.09611338152782e-08,0.91162401137867,0.999899042080238
"100545244|ORC5",340.073299371716,353.58421511055,48.4157327597446,0,310.352965721185,2.19585978340215e-07,0.711280836972878,0.999899042080238
"104917487|LOC104917487",74.9394439340741,67.0675777615549,0,0,93.403081338797,3.53796550968313e-09,0.992899068252508,0.999899042080238
"100545555|KMT2E",4901.89337378896,4383.06346429926,1283.01691813323,5566.65966662377,7635.70189944665,-9.54670213268772e-07,0.364733628325968,0.999899042080238
"100545709|SRPK2",2441.69783147224,2330.59832721403,1175.66029331815,6546.46113442516,3121.36115455834,-1.59937172647288e-06,0.163680470119708,0.999899042080238
"109363698|LOC109363698",485.68348473729,480.815355275853,740.971214410005,702.335565415149,422.436663327741,4.52504424758258e-08,0.978316280949454,0.999899042080238
"100543859|SLC26A5",328.690092698186,279.119478037059,146.299714208794,0,240.725214177718,-6.16241577941317e-07,0.518412387904109,0.999899042080238
"100544940|PSMC2",2092.13852653925,2160.4636630395,3656.44033929028,3225.54111523994,1991.60842981953,3.54854400107185e-08,0.984803239980503,0.999899042080238
"100544633|PMPCB",2878.0540872909,2765.05815080175,2311.32498131303,2297.76450413598,2718.87878588025,1.49361454622968e-07,0.918785370196153,0.999899042080238
"100544788|DNAJC2",1190.49369794004,1155.92942847856,1294.59459335839,216.770236239244,807.936653580594,1.20324096357245e-06,0.205947562161552,0.999899042080238
"100544319|ARMC10",60.7104355921613,58.6841305413605,51.5732805484236,0,61.1365623308489,4.21276034497789e-07,0.581879439127927,0.999899042080238
"100544476|NAPEPLD",1179.58479154457,1253.07878744199,456.791913428895,338.16156853322,1603.13652334226,1.0086541543505e-09,0.988108213790982,0.999899042080238
"116216524|LOC116216524",87.7455514417956,90.2453436056216,68.4135354213783,26.0124283487092,143.076538232612,-8.85096804436743e-08,0.922093569948314,0.999899042080238
"104915062|LOC104915062",140.392882306873,133.642011568981,83.1487584352136,0,164.729070724787,2.20950492237475e-07,0.752129537388798,0.999899042080238
"100543395|LOC100543395",50.2758294747586,57.2046986789733,0,0,58.5892055670636,5.6186923218761e-08,0.917865797081993,0.999899042080238
"104909346|LOC104909346",15.1776088980403,24.657197706454,0,0,18.6806162677594,8.29527945123248e-08,0.877402224887136,0.999899042080238
"116216527|LOC116216527",76.3623447682654,52.2732591376825,48.4157327597446,208.099426789674,78.5435002167157,-1.39969927721689e-06,0.19763144160259,0.999899042080238
"100543081|PTPN12",147.981686755893,118.847692945108,53.6783124075429,520.248566974185,136.708146323148,-1.44127505127857e-06,0.136637622945543,0.999899042080238
"104915313|LOC104915313",268.453957384088,237.695385890216,87.3588221534523,303.478330734941,293.79514675658,-6.79877858777502e-07,0.536824870419482,0.999899042080238
"104909335|LOC104909335",25.6122150154431,23.1777658440668,6.31509557735799,0,13.1613432795578,5.0611165759074e-07,0.463636522805837,0.999899042080238
"100542615|TMEM60",150.827488424276,164.216936724984,350.487804543369,0,199.967505957152,4.31084826046946e-07,0.481978488465012,0.999899042080238
"100542928|RSBN1L",1651.98786849608,1604.1972827819,607.301691355927,1465.36679697729,1665.97132351563,3.16085002970875e-05,0.76040893605425,0.999899042080238
"104915598|LOC104915598",46.9557275283123,68.053865669813,24.2078663798723,0,44.1541839056131,4.65121508235121e-07,0.526274927210387,0.999899042080238
"100542305|LOC100542305",224.818331802222,238.681673798475,78.9386947169749,0,111.659138145925,6.40657942623595e-07,0.282667713013682,0.999899042080238
"100551397|BRD1",253.750648764112,205.641028871826,32.6279938163496,0,220.770919528066,4.93201513953158e-07,0.753094215181368,0.999899042080238
"100538561|ZBED4",1248.35833186382,1254.55821930438,507.312678047759,0,867.374978068919,3.57895739521886e-07,0.501391431823699,0.999899042080238
"104917568|LOC104917568",217.229527353202,186.408414660792,201.030542545896,0,295.917944059734,1.7729345712797e-07,0.793160257759734,0.999899042080238
"100538714|ALG12",515.564402255307,461.582741064819,248.393759376081,26.0124283487092,480.601309434174,3.96567355098769e-07,0.609941583444673,0.999899042080238
"100538408|CRELD2",324.421390195612,375.775693046359,277.864205403752,0,305.682811654245,4.02997982271178e-07,0.505899831796435,0.999899042080238
"100539023|PIM3",179.285505108101,169.148376266274,25.260382309432,0,191.900876205165,1.30614627981457e-07,0.840785124352103,0.999899042080238
"100545614|PANX2",217.703827631266,197.257581651632,165.245000940868,0,294.644265677841,1.56299732506472e-07,0.819167722243884,0.999899042080238
"100545460|TRABD",498.015291966948,426.569520321654,222.080861137089,190.757807890534,547.681704213855,5.06421349225985e-08,0.970211948122192,0.999899042080238
"100539640|SELENOO",418.332845252236,411.775201697782,24.2078663798723,0,446.636552583702,-1.77847823310087e-07,0.858955695637385,0.999899042080238
"100539794|TUBGCP6",387.503327178092,336.324176716032,122.091847828921,251.453474037523,353.233471244905,-1.1525811021613e-06,0.913702014400443,0.999899042080238
"100539948|HDAC10",95.8086561688796,74.4647370734911,4.21006371823866,0,98.4977948663677,6.75881087581762e-08,0.919012075697015,0.999899042080238
"100540259|MAPK12",146.558785921702,152.874625780015,63.1509557735799,0,121.424005740436,4.08240665862733e-07,0.538824053940141,0.999899042080238
"100540727|ZNF800",38.4183225231646,25.1503416605831,0,0,22.0770919528066,1.80325059774386e-07,0.714436695708993,0.999899042080238
"100541491|GPR37",96.7572567250071,88.7659117432344,6.31509557735799,0,62.4102407127416,3.27944751672469e-07,0.581340812742419,0.999899042080238
"100541336|POT1",608.052956477741,512.376568340114,210.503185911933,0,469.56276345777,3.07976622662618e-07,0.597905078560922,0.999899042080238
"100541646|LOC100541646",112.883466179175,122.299700624012,137.879586772316,0,53.4944920394928,1.02220484876569e-06,0.120670190492015,0.999899042080238
"100542107|WASL",216.280926797075,175.066103715823,101.041529237728,104.049713394837,169.399224791727,3.06334498851317e-07,0.79083856554772,0.999899042080238
"100542412|NDUFA5",754.611742399443,865.960783450664,2040.82838741619,572.273423671603,629.621680115618,1.10049110939595e-06,0.277387147349223,0.999899042080238
"100542568|IQUB",83.4768489392218,84.8207601102017,653.612392256552,442.211281928057,59.0137650276945,-2.43920819827988e-06,0.92063102635026,0.999899042080238
"100541182|LOC100541182",4143.01292888695,4022.5752338309,1954.5220811923,3190.85787744167,4270.21905502555,-2.65754960479293e-08,0.867917124461469,0.999899042080238
"100543809|AASS",29.8809175180169,15.2874625780015,9.47264336603699,0,15.7087000433431,4.32434411616511e-07,0.555165887129202,0.999899042080238
"100542726|FAM3C",330.112993532377,319.064138321515,137.879586772316,0,353.233471244905,2.10494218493808e-07,0.740705543113427,0.999899042080238
"100542882|ING3",172.645301215209,143.998034605691,61.0459239144606,147.403760642686,192.325435665796,-5.01680523307185e-07,0.647091891737781,0.999899042080238
"100544585|LOC100544585",311.140982409827,276.160614312285,117.881784110683,17.3416188991395,371.064968591403,1.06278525793047e-07,0.853236196773269,0.999899042080238
"100544426|TSPAN12",48.3786283625035,63.6155700826513,7.36761150691766,0,50.9471352757074,2.16816278549207e-07,0.747741066203521,0.999899042080238
"104909528|LOC104909528",24.1893141812518,14.7943186238724,0,0,30.5682811654245,-8.20587374881453e-08,0.868384979073956,0.999899042080238
"100543190|LSM8",317.781186302719,345.200767890356,813.594813549622,234.111855138383,206.335897866615,1.21621743637759e-06,0.218163392584218,0.999899042080238
"100544742|ST7",71.145041709564,76.9304568441364,86.3063062238926,121.391332293976,52.645373118231,-1.11263188077318e-07,0.913321293842972,0.999899042080238
"100544894|MET",0,0,0,138.732951193116,0,-4.80499873543628e-07,0.00282111631867746,0.233035062432225
"104909579|LOC104909579",0,0,0,277.465902386232,0,-5.23127651416946e-07,0.000924294964255002,0.20519348206461
"100545818|CAPZA2",2210.23929577712,2237.88726383776,1730.33618819609,693.664755965579,2524.4305529113,3.92460461271486e-07,0.717412262885267,0.999899042080238
"100545046|TES",109.563364232729,102.08079850472,63.1509557735799,0,106.564424618355,3.40953938232434e-07,0.630980893920022,0.999899042080238
"100546282|MDFIC",1510.64638563308,1369.46076061645,428.373983330784,615.627470919452,1558.13322051539,3.94031581489998e-07,0.986655111218962,0.999899042080238
"116216605|SMIM30",532.639212265603,543.937781404375,298.914523994945,0,347.289638796072,4.75918089820747e-07,0.399845162667172,0.999899042080238
"100547198|BMT2",64.0305375386076,63.1224261285222,14.7352230138353,320.81994963408,71.7505488466213,-1.42840192236849e-06,0.0913538389269417,0.999899042080238
"100546738|TMEM168",882.198517198594,872.371654854342,167.350032799987,1326.63384578417,1003.23400547081,-7.78303496202783e-07,0.426344987104247,0.999899042080238
"104909619|LSMEM1",430.190352203831,443.829558716172,495.735002822603,572.273423671603,601.176196253348,-6.20905073413372e-07,0.642364452883253,0.999899042080238
"100547658|ZNF277",218.17812790933,210.079324458988,223.133377066649,398.857234680208,154.539643669646,-7.21358669426535e-06,0.716355983638649,0.999899042080238
"100547504|IFRD1",4607.82720138943,4890.01544914396,3634.33750476953,3598.38592157144,4004.86939213124,3.55870900201021e-07,0.795331539328757,0.999899042080238
"100547814|DOCK4",19.4463114006142,20.2189021192923,3.157547788679,0,10.1894270551415,4.20198784099899e-07,0.503977503492627,0.999899042080238
"100547964|IMMP2L",29.8809175180169,23.6709097981958,25.260382309432,0,22.0770919528066,5.5662521414978e-07,0.485141705168495,0.999899042080238
"100548117|DNAJB9",583.389342018425,637.141988734771,395.745989514434,979.801467801381,587.165734052528,-7.78081712389586e-07,0.529128242257395,0.999899042080238
"100548574|THAP5",409.321139969025,401.419178661071,348.382772684249,260.124283487092,368.942171288248,4.60744013072269e-07,0.721888424568342,0.999899042080238
"100548419|PNPLA8",542.125217826878,571.553842835604,189.45286732074,381.515615781069,664.01099642672,-2.87938367355323e-07,0.781606246902797,0.999899042080238
"100549341|PDZRN4",583.389342018425,532.595470459406,28.417930098111,0,736.186104733973,7.85391018455997e-10,0.981931086892603,0.999899042080238
"100549495|GXYLT1",170.27379982489,168.655232312145,204.188090334575,0,153.265965287753,5.11844989222641e-07,0.427093295234672,0.999899042080238
"100549649|YAF2",236.201538475753,259.393719871896,386.273346148397,0,200.392065417783,5.76211012104993e-07,0.327691733619561,0.999899042080238
"100549189|ZCRB1",408.372539412898,435.939255450107,510.470225836438,0,387.622787556007,4.27186196818381e-07,0.463813146839308,0.999899042080238
"100549804|PPHLN1",822.43668216256,793.961766147818,292.599428417587,364.173996881929,919.171232265889,1.69369233904313e-06,0.985543902369641,0.999899042080238
"100549958|PRICKLE1",1328.98937913466,1269.84568188238,425.216435542105,338.16156853322,1162.01924374676,3.80041952372993e-07,0.696552453821089,0.999899042080238
"104909720|LOC104909720",17.5491102883591,6.41087140367804,26.3128982389916,0,10.1894270551415,5.61515101368025e-07,0.403761111158809,0.999899042080238
"100551033|LOC100551033",64.0305375386076,56.7115547248442,93.6739177308102,0,87.8838083505953,3.08451663607121e-07,0.674668192256398,0.999899042080238
"104909717|LOC104909717",687.261102914389,690.894679734841,976.73478263137,355.503187432359,714.109012781166,7.29675203159404e-07,0.531490608499978,0.999899042080238
"104909723|LOC104909723",11.857506951594,10.8491669908398,27.3654141685513,0,10.1894270551415,5.93360515231346e-07,0.396457748953419,0.999899042080238
"100550265|LOC100550265",1317.13187218306,1420.25458789175,8182.25883639684,1855.55322220792,2178.83915195776,5.93895341270037e-07,0.474714649339241,0.999899042080238
"109365936|LOC109365936",951.920658073967,864.481351588277,3643.81014813556,5636.02614222033,731.091391206402,-5.09597609584487e-07,0.531189011341468,0.999899042080238
"104909741|LOC104909741",394.617831349049,313.146410871966,158.92990536351,190.757807890534,397.387655150518,-2.88101319943641e-07,0.968536701325954,0.999899042080238
"104909726|LOC104909726",251.379147373793,179.504399302985,276.811689474192,468.223710276766,469.138203997139,-1.59084714121317e-06,0.224063344821026,0.999899042080238
"100550112|LIG1",914.45093610693,930.069497487445,5775.15490549389,3494.33620817661,496.734568938148,2.03967719461546e-07,0.798013225591811,0.999899042080238
"100538814|PUS7L",178.811204830038,211.065612367246,177.875192095584,268.795092936662,255.584795299799,-7.68923377130853e-07,0.558317576235867,0.999899042080238
"100538968|IRAK4",411.692641359344,438.898119174881,164.192485011308,173.416188991395,725.5721182182,-3.72046306794417e-07,0.698668036975219,0.999899042080238
"100539122|TWF1",208.217822069991,167.175800449758,107.356624815086,17.3416188991395,169.399224791727,5.18296433894658e-07,0.542920452788605,0.999899042080238
"100539893|LOC100539893",36.0468211328458,44.8760998257463,27.3654141685513,0,51.3716947363383,1.90568923364596e-07,0.813549226097683,0.999899042080238
"100539737|DBX2",2741.45560720853,2857.27607022389,4542.65875197952,1300.62141743546,2751.99442380946,9.1283989513206e-07,0.409759982469521,0.999899042080238
"104909842|LOC104909842",0,1.97257581651632,4.21006371823866,572.273423671603,2.12279730315448,-9.04717055181103e-07,0.00055427582072297,0.190610312300588
"100541433|RPAP3",849.471798012195,802.345213368013,465.212040865372,450.882091377627,731.940510127664,3.49785015145513e-07,0.774395181195186,0.999899042080238
"100541585|ATP23",259.916552378941,315.118986688482,500.997582470401,52.0248566974185,303.135454890459,7.78705258366565e-07,0.374923149130047,0.999899042080238
"100540668|LOC100540668",734.216830442701,681.031800652259,396.798505443994,0,693.305599210252,3.29553278996819e-07,0.649248899236943,0.999899042080238
"109366058|LOC109366058",34.6239202986545,32.5475009725193,0,0,32.6910784685789,8.47835092695712e-08,0.87328897988789,0.999899042080238
"104909851|LOC104909851",68.2992400411815,34.0269328349065,5.26257964779833,0,46.7015406693985,1.94047272876251e-07,0.767881876114543,0.999899042080238
"104909847|LOC104909847",46.0071269721847,21.2051900275504,0,0,37.3612325355188,4.3687324826133e-08,0.939455367111687,0.999899042080238
"100540513|SLC38A1",4286.2516128622,3899.78238925276,2180.81300604763,4049.26801294907,4856.53567015681,-8.41977779113973e-07,0.66589022106245,0.999899042080238
"100540358|LOC100540358",3144.61084356273,2930.75451938912,1568.2487350439,2653.26769156834,2766.42944547091,-2.52727909697444e-06,0.916698381733441,0.999899042080238
"104909857|LOC104909857",9.01170528321144,8.87659117432344,16.8402548729547,208.099426789674,14.0104622008195,-1.60975253033475e-06,0.0165110078726926,0.593989710675304
"100540202|ARID2",603.309953697103,564.156683523667,39.9956053232673,260.124283487092,957.8061431833,-3.37021003204931e-07,0.657866428692167,0.999899042080238
"116216652|LOC116216652",33.2010194644632,19.7257581651632,7.36761150691766,0,59.0137650276945,-3.08165879089767e-07,0.664738208747866,0.999899042080238
"100540049|ANO6",179.759805386165,137.094019247884,59.9934079849009,0,187.655281598856,1.63789871570671e-07,0.810762379735715,0.999899042080238
"100541895|SLC16A7",25.1379147373793,27.1229174770994,9.47264336603699,0,28.8700433229009,1.51238449310896e-07,0.848324303840507,0.999899042080238
"100542201|USP15",2156.16906407785,2103.25896436053,1325.11755531562,277.465902386232,1817.11449150023,6.58347335677791e-07,0.458602567993375,0.999899042080238
"100544117|MON2",626.550667322227,556.266380257602,250.4987912352,658.9815181673,665.284674808613,-6.05319699724981e-07,0.601915592021029,0.999899042080238
"100544271|PPM1H",408.846839690961,347.666487661001,139.984618631436,676.32313706644,398.23677407178,-9.58508437035492e-07,0.38306984685159,0.999899042080238
"100544427|RXYLT1",149.404587590084,149.422618101111,71.5710832100573,0,98.4977948663677,5.5564320753256e-07,0.395395755843464,0.999899042080238
"100544586|SRGAP1",274.145560720853,279.612621991188,101.041529237728,0,292.946027835318,2.13549010960166e-07,0.738583246185117,0.999899042080238
"100542458|C1H12orf66",240.470240978326,246.57197706454,97.8839814490489,0,268.321579118726,2.04969857947987e-07,0.753429598935684,0.999899042080238
"100544743|RPL18A",5333.03232654892,5679.53891970461,35302.4367933608,9988.77248590434,6532.27186126696,5.98635389159619e-07,0.459049541212365,0.999899042080238
"100542773|TBK1",401.258035241941,349.639063477518,66.3085035622589,130.062141743546,487.394260804268,-6.41444736794404e-07,0.873239967629401,0.999899042080238
"100542616|XPOT",4502.53253965928,4296.76327232667,2099.76927947153,1378.65870248159,4351.30991200605,3.63610296641933e-07,0.732681407738219,0.999899042080238
"100544895|RASSF3",802.516070483882,818.618963854272,256.813886812558,459.552900827196,886.904713257941,-2.68078244610216e-07,0.913348126114431,0.999899042080238
"100545047|GNS",2248.18331802222,1962.21979347961,872.535705604963,875.751754406544,2249.74058188311,1.34424865399583e-07,0.908331436874695,0.999899042080238
"100545198|TBC1D30",203.949119567417,214.51762004615,87.3588221534523,0,356.629946929952,-1.04796514779017e-09,0.952059948490941,0.999899042080238
"100545355|WIF1",264.185254881514,281.585197807705,266.286530178595,112.720522844407,148.171251760182,1.47161119324712e-06,0.206333849321825,0.999899042080238
"100545510|LEMD3",234.304337363498,221.421635403957,38.9430893937076,8.67080944956974,254.735676378537,1.47078417372624e-07,0.843805393846943,0.999899042080238
"100545819|LLPH",287.900268784702,278.133190128801,1897.68622099608,754.360422112568,164.729070724787,4.68723186626536e-07,0.52623742870597,0.999899042080238
"100545971|TMBIM4",765.520648794909,686.949528101808,711.500768382334,199.428617340104,883.083678112262,4.12732093469176e-07,0.690531141369748,0.999899042080238
"100546283|GRIP1",248.53334570541,194.791861880987,5.26257964779833,0,217.799003303649,1.27167771103663e-07,0.823080257350881,0.999899042080238
"100546127|HELB",245.213243758964,237.202241936087,212.608217771052,0,207.609576248508,4.54961971547242e-07,0.467534032090226,0.999899042080238
"100543082|CAND1",5092.56208557059,4817.03014393285,1641.92485011308,1647.45379541825,4370.41508773444,3.53985481359223e-07,0.731201130974086,0.999899042080238
"100543346|DYRK2",1118.40005567435,1063.2183651023,408.37618066915,719.677184314289,1850.23012942944,-6.01067210165186e-07,0.566576760908384,0.999899042080238
"100546437|MDM1",110.98626506692,93.2042073303961,33.6805097459093,0,109.960900303402,2.09968647801472e-07,0.765305447748308,0.999899042080238
"100543810|RAP1B",1668.11407795024,1746.7158855252,948.316852533259,641.639899268161,1827.30391855537,2.73581330111923e-07,0.808537990287962,0.999899042080238
"100546586|NUP107",1939.88813728078,1956.30206603006,1226.18105793701,745.689612662998,1190.88928706966,1.11449258419998e-06,0.3353672980975,0.999899042080238
"109366221|LOC109366221",55.9674328115237,36.985796559681,144.194682349674,234.111855138383,61.1365623308489,-3.91809748227869e-06,0.451493445279355,0.999899042080238
"100546739|SLC35E3",854.214800792832,859.549912046986,546.255767441466,763.031231562137,1061.39865157724,1.20052768164394e-06,0.737396151317407,0.999899042080238
"100546889|MDM2",4938.88879547793,4696.70301912536,2493.41023712685,5349.88943038453,10824.1434487847,-1.29062820102666e-06,0.270375501258619,0.999899042080238
"100547505|CPSF6",1913.80162198727,1760.52391624081,690.450449791141,849.739326057835,1746.6376210355,-1.21618538883926e-06,0.868099003853059,0.999899042080238
