"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100538962|MRPS21",803.737393415899,468.243669045558,446.868107082984,379.041966864127,25651.9043126079,-0.0674100086664772,0.00148535805187675,0.0254935157867448
"100539116|PRPF3",1380.16780525636,1311.72738515633,1436.59419376556,1379.93249385897,1544.46046806902,-0.0183198402379395,0.82078583133808,0.941431117142449
"100539577|RPRD2",821.947068735478,993.472216298728,1066.73491096144,1093.72834206736,1494.95852998989,-0.075572305088834,0.342841152821609,0.843966308281238
"100547707|TARS2",1287.86358898126,861.224291401819,955.560199854633,810.270871195054,110399.222304088,-0.0629035886746808,0.00014634062860302,0.00617797014693967
"104914433|ECM1",380.51942219534,191.920769057709,222.891737877556,193.366336719091,20315.5953876771,-0.0638032192604249,0.000402220915993998,0.0109433822113357
"100540044|MCL1",7256.24165493292,4793.71848091762,4732.24648350257,3812.94245217957,57778.6621259667,-0.0762438513584349,0.0292348771081708,0.183071733263456
"100540508|GOLPH3L",3.76751903163703,7.52630466892975,2.16926265574264,3.29601710316632,267.310465627331,-0.0567406559269339,0.00209376895504744,0.0313294326884706
"100540353|ENSA",1225.69952495925,867.137816498835,877.466744247898,833.892327101079,21533.3430644239,-0.0813183406299489,0.00460043220543475,0.0527755209714376
"104914430|HORMAD1",94.8158956295319,68.8119284016435,53.1469350656947,96.1338321756844,99.0038761582706,-0.0442923609460544,0.473488980461889,0.862963866695937
"116216165|EFCAB12",49.6056672498875,49.9961667293191,67.2471423280219,46.6935756281895,158.406201853233,-0.0471846144506569,0.323572977478064,0.839187266730909
"100540817|KHDC4",805.621152931718,1238.61471122958,1242.98750174053,1015.17326777523,970.237986351052,0.0214490364622358,0.766662749319149,0.92373205678628
"100540969|RIT1",320.239117689147,383.841538115418,340.574236951595,471.879781936645,0,0.00910279915255759,0.725510117867989,0.911968443815616
"116217464|LOC116217464",36.4193506391579,29.5676254850812,33.0812555000753,25.8188006414695,613.824032181278,-0.0769337832143739,0.00870431116273515,0.0815644433566059
"100541122|SYT11",1270.28183350028,1409.03175266178,1386.15883701955,1260.72654196112,564.322094102143,0.059029943561571,0.336041055851918,0.842059116554983
"100541272|GON4L",663.083349568117,699.946334210467,726.160674009849,759.731942279837,69.3027133107894,0.0260421831670899,0.477724720453742,0.864022683239375
"100541428|MSTO1",735.294131007827,520.390208537429,514.115249411006,395.522052379959,1257.34922721004,-0.0340969161319922,0.513801753280043,0.866290110154121
"100539888|DAP3",2551.86622409548,1639.65923144541,1709.3789727252,1516.71720364037,208700.170941634,-0.0630113730828111,0.00015527500361975,0.00638942173280027
"100539732|ASH1L",857.110579697424,1147.76146201179,1167.60562445348,1243.69712026143,1158.34535105177,-0.0332808793982766,0.665717964277285,0.897002124753626
"104914437|RUSC1",1162.90754109863,725.213214170446,742.430143927919,556.477554251247,2564.20039249921,-0.0458337249817661,0.327821380573523,0.839187266730909
"104914434|VSIG8",5.02335870884937,5.3759319063784,0,6.04269802247159,148.505814237406,-0.0415218471881707,0.0141083692108195,0.11005822352311
"100546584|CFAP45",48.3498275726752,23.1165071974271,41.2159904591102,32.4108348478022,504.91976840718,-0.0762656818014893,0.0176812847875955,0.128160297284267
"100548835|SDHC",3600.49235456779,2283.69587382954,2290.19904880029,1850.71360342789,139149.947940449,-0.0678456716811142,0.00100772439532321,0.0201089581898081
"104914443|ADAMTS4",110.513891594686,78.4886058331246,99.7860821641615,86.2457808661854,3296.82907607041,-0.0777348306597091,0.00163963108618121,0.0269877166359018
"104914436|IGSF9",10333.6767839418,6851.62521467927,7343.49640535277,6145.42388885361,74252.907118703,-0.079317888639265,0.0325664446955784,0.198632506946259
"100545378|DUSP23",432.636768799652,255.356765552974,251.634468066146,276.31610048211,20176.9899610556,-0.0691108615026686,0.000431415983282367,0.0114554344258344
"104914442|LOC104914442",279.424328179746,246.755274502768,276.580988607187,236.763895244114,405.91589224891,-0.0299073257923389,0.655869486211591,0.894997830955682
"100541888|SSR2",3017.15482450265,1857.92206684437,1904.0702960781,1755.67844361993,5890.7306314171,-0.0520710399860191,0.316147897236374,0.836286611775196
"104914440|CTSK",15.6979959651543,5.91352509701624,7.59241929509924,6.59203420633264,69.3027133107894,-0.0410255646250674,0.159274105051327,0.617612493980126
"104914438|CTSS",1166.04714029166,840.795750157581,818.354336878911,831.145646181774,1534.56008045319,-0.0372043112610968,0.565617420497431,0.872503849182657
"100542194|ARNT",1762.57098696752,1508.48649292978,1734.86780893018,1426.07673330329,6464.95311313507,-0.0783646667938446,0.124681994619368,0.523458944457105
"100543033|PRUNE1",956.949834035805,554.796172738251,609.020490599746,472.978454304367,104647.097099292,-0.0574971943493802,9.04691968377707e-05,0.00474307594174255
"100542346|SETDB1",1139.6745070702,1012.28797797105,1131.27047496979,1127.23784928288,3088.92093613804,-0.0944057258063059,0.147594023671551,0.588546472784802
"104914444|CERS2",484.126195565358,461.792550757904,545.027242255338,424.087533940733,148.505814237406,0.0637584769715788,0.254337531371185,0.790612134916491
"100542968|MINDY1",588.988808612589,542.969122544218,496.218832501129,406.50877605718,6276.84574843436,-0.0814978593998157,0.0194765986334982,0.137195604409278
"100540467|CDC42SE1",2909.780532101,1835.88074602822,1858.51578030751,1520.5625569274,38472.906275104,-0.0755698893357509,0.0100420388373499,0.0889418546757258
"100543120|RFX5",1253.32799785792,771.983821755938,796.661710321485,749.294554786477,113072.326960361,-0.0615284229615721,0.000113094626258851,0.00539928574418118
"100541580|PI4KB",1284.72398978823,1202.59596745685,1277.15338856848,1025.06131908473,7999.51319358827,-0.0839107103329564,0.0535976187353259,0.28763404141072
"100549704|ZNF687",389.938219774432,412.871570409861,543.400295263531,424.087533940733,2039.47984886037,-0.0857665950110427,0.0842497570778113,0.398824323430153
"100541732|PSMD4",2787.9640834114,1710.62153260961,1739.20633424166,1693.05411865977,65649.4702805493,-0.0750248066023718,0.00229403517998759,0.0332196351200389
"100542814|PIP5K1A",141.909883524995,147.838127425406,225.061000533299,175.787578835537,0,0.0187100782648144,0.505351276307223,0.865603806844724
"100542614|TMOD4",223.539462543797,166.65388909773,201.741426984066,146.12342490704,7197.58179670627,-0.0734214718689627,0.00181405863611675,0.0282447437468236
"100542658|VPS72",1071.23124466213,652.100540243699,752.191825878761,622.397896314574,7049.07598246887,-0.0766333162721364,0.0378513606734893,0.222014399700634
"104914446|SEMA6C",491.033313790026,443.514382276218,498.930410820807,438.919610904982,5791.72675525883,-0.0899541829386263,0.0127840131423722,0.103728214413002
"100543587|GABPB2",828.854186960146,509.638344724672,558.042818189794,657.555412081681,19028.5449976196,-0.0830350114786007,0.00170587774273943,0.0274138231811755
"104914445|MLLT11",1131.51154916832,658.014065340716,675.183001599897,647.118024588321,18295.9163140484,-0.0773812561466608,0.00525975460553311,0.0574067121279355
"100544364|SNX27",975.159509355384,877.352087120954,874.75516592822,744.899865315589,4395.77210142722,-0.0795267209653134,0.0899226855826547,0.41747567763496
"100544052|CGN",95.4438154681381,68.8119284016435,75.9241929509924,65.9203420633264,7702.50156511345,-0.0646508926891713,0.000176613659830806,0.00690304127657279
"100544207|TUFT1",155.724119974331,102.14270622119,105.209238803518,112.064581507655,574.22248171797,-0.0779055894199699,0.0941399699869427,0.430011033550267
"100542040|PSMB4",4501.55732296764,2822.9018440393,2851.4957609737,2535.73582470262,3989.85620917831,0.00746644581321538,0.914263742087847,0.972444037103923
"100543898|POGZ",422.590051381953,424.161027413255,447.41042274692,445.511645111314,306.912016090639,0.0288280326817937,0.704501792781022,0.907905056002922
"109364229|LOC109364229",48.3498275726752,65.0487760671786,63.4509326804722,86.2457808661854,39.6015504633083,-0.0180152570246034,0.750348787649232,0.918271121857608
"100540197|CLK2",688.200143112364,512.326310677861,555.873555534052,381.788647783432,1207.8472891309,-0.0316839546767772,0.548888609770539,0.872315994172653
"104915560|LOC104915560",311.448239948661,246.217681312131,279.292566926865,195.563681454535,485.118993175526,-0.0222523038737779,0.69367522639046,0.904952077271725
"100538963|LOC100538963",15.6979959651543,12.3646433846703,17.3541012459411,2.19734473544421,19.8007752316541,0.0204285776520699,0.387660507109836,0.854606327829691
"109364232|LOC109364232",548.801938941794,266.646222556368,277.123304271122,281.80946232072,5851.12908095379,-0.0761599009977957,0.0119657806911101,0.0992145362491006
"100539225|ADIPOR1",410.659574448436,260.732697459352,322.677820041718,248.849291289057,1970.17713554959,-0.0737256842048456,0.0763985343505276,0.371342839378023
"100539378|TIMM17A",2092.85682207437,1407.41897308986,1398.63209729007,1685.36341208571,3702.74496831932,-0.0732424567878368,0.244739951056865,0.778123969654019
"100539069|UBE2T",710.17733746358,553.183393166337,590.581758025934,601.523121327854,693.027133107894,-0.00857331244963988,0.88711480423894,0.964218169842684
"100551128|LOC100551128",256.191294151318,251.056020027871,281.461829582608,326.855029397327,168.30658946906,0.00522779523370934,0.940571342718385,0.981536606365173
"100550974|DRAM2",449.590604442019,378.465606209039,402.940538304196,467.485092465757,504.91976840718,-0.0478937313105903,0.554281356215195,0.872503849182657
"100538915|LRIF1",565.127854745554,611.781050945861,649.694165394921,518.573357564835,386.115117017255,0.0752745729946948,0.345029379175844,0.84441043738814
"100538758|DENND2D",24.4888737056407,49.4585735386812,27.115783196783,25.8188006414695,0,0.0307889332521341,0.379358279377316,0.854606327829691
"100550822|CEPT1",1193.67561319033,1123.56976843308,1155.67467984689,1164.59270978543,485.118993175526,0.047733502370406,0.43059268632117,0.858118791970933
"100538447|LOC100538447",101.7230138542,74.7254534986597,100.870713492033,93.9364874402402,0,0.0225543083456496,0.485974517593583,0.865064059001691
"100550211|TMEM9",199.678508676763,140.849415947114,128.528812352751,107.669892036766,49.5019380791353,0.0779903221320076,0.176850738171238,0.655267787352717
"100551434|LOC100551434",2006.83180418532,1454.18958067536,1460.99839864267,944.308900057151,6702.56241591492,-0.0552983850293468,0.195951854294018,0.697009951515633
"100545606|CSRP1",934.344719845983,615.544203280326,646.440271411307,607.565819350325,193265.46664856,-0.0551220697311642,1.54906825862299e-05,0.00173941986667413
"104914450|PHLDA3",16.3259158037605,4.83833871574056,16.8117855820055,23.0721197221642,722.728295955376,-0.0754551360491271,0.00042147501945873,0.0112819070865216
"100545452|LOC100545452",57.1407053131616,104.293078983741,87.3128218936413,141.728735436152,0,0.00356509751804566,0.914132959740682,0.972444037103923
"104914466|LOC104914466",33.2797514461271,66.1239624484543,80.8050339264134,58.7789716731327,0,0.0225804341907471,0.491159792625018,0.865064059001691
"104914452|PPP1R12B",629.175678283384,466.630889473645,555.331239870116,416.94616355054,188.107364700714,0.085920655674314,0.167884898811277,0.635006995078061
"100549443|NAV1",68.4432624080727,97.8419606960868,124.732602705202,121.403296633293,118.804651389925,-0.0328585888812883,0.596724965195496,0.879156601602547
"109371058|LOC109371058",13.1863166107296,2.15037276255136,3.79620964754962,2.74668091930527,257.410078011504,-0.0482259304087572,0.00936925188647693,0.0853213659765082
"100545296|LZTR1",813.784110833598,781.660499187419,738.633934280369,772.916010692502,3385.93256461286,-0.0943584605244033,0.0758436282368396,0.369594731201958
"100549291|RNPEP",741.573329393888,488.672210289796,493.507254181451,477.373143775256,52432.4528134201,-0.0646183626564949,0.000197577262197465,0.0073342685453472
"104914454|LOC104914454",59.0244648289801,133.323111278184,126.359549697009,153.264795297234,158.406201853233,-0.0482785814232308,0.403223884140015,0.856726653802346
"100549138|IPO9",1729.91915536,1631.05774039521,1620.43920383975,1574.94683912964,1742.46822038556,0.00121492119573717,0.991008817134633,0.995375568239813
"100548982|KDM5B",1016.60221870339,969.818115910663,956.102515518569,920.687444151126,277.210853243158,0.0513142718168193,0.326310550296684,0.839187266730909
"100548827|LOC100548827",5677.651180677,4055.60303017186,4221.38512807518,4150.78420525412,2465.19651634094,0.0637800797076613,0.34745927281352,0.845676255800862
"100548673|RABIF",1169.8146593233,721.987655026619,689.82552452616,525.165391771167,1851.37248415966,-0.0287272580926899,0.556650429329529,0.872503849182657
"100548518|KLHL12",1534.63608555348,1209.58467893514,1151.33615453541,978.917079640397,2633.50310581,-0.0403827795042568,0.475016786133103,0.863361211189946
"104914455|LOC104914455",113.025570949111,61.8232169233516,69.4164049837645,67.0190144310485,31037.7151756178,-0.051708272188793,7.10308454816503e-06,0.00127969065207502
"104914456|LOC104914456",172.050035778091,353.736319439698,372.028545459863,463.090402994868,158.406201853233,-0.00488010320193096,0.914078774113459,0.972444037103923
"100545138|ZC3H11A",2661.75219585156,2268.64326449168,2259.8293716199,1932.01535863933,3039.41899805891,-0.00690767558089701,0.918540654892297,0.974042711270343
"100548367|NELFE",723.991573912916,346.747607961407,363.893810500828,428.482223411622,54689.7411898287,-0.0618835319242239,0.000124713449626059,0.00562058914131047
"100548214|LOC100548214",171.422115939485,123.646433846703,116.055552082231,137.883382149124,19315.6562384786,-0.0632876666247162,5.21043755471383e-05,0.00352236212244685
"109371050|LOC109371050",16.3259158037605,27.9548459131677,40.6736747951745,51.088265099078,158.406201853233,-0.100589835488761,0.0366859406221618,0.216810309207691
"100548062|PTPN7",1600.56766860713,1181.09223983133,1187.6713040191,1131.08320256991,1732.56783276974,-0.0150903941455903,0.828245555118029,0.944346752027699
"100547909|ARL8A",431.38092912244,360.187437727353,426.802427517365,301.585564939718,0,0.0235500972052227,0.334217039804198,0.841561470589374
"104914469|GPR37L1",16.3259158037605,10.214270622119,6.50778796722792,7.1413703901937,108.904263774098,-0.0518898511132843,0.076292649357336,0.371100441991447
"100547601|KIF21B",359.798067521336,411.258790837947,440.902634779692,560.322907538275,277.210853243158,-0.00882075771618384,0.886057731691793,0.964022976882378
"100547445|CACNA1S",64.0478235378295,59.1352509701624,53.1469350656947,75.2590571889643,1108.84341297263,-0.0982358441776817,0.00319915853130167,0.0409355612194508
"109371059|LOC109371059",145.049482718026,99.4547402680003,111.17471110681,171.392889364649,2257.28837640857,-0.104818727246648,0.0023157520313902,0.0334245255075383
"100547293|LOC100547293",226.051141898222,227.939512830444,219.637843893942,227.974516302337,405.91589224891,-0.0615924052562105,0.376549780623605,0.854454974495574
"100544988|BRPF3",126.839807398447,142.462195519028,129.613443680623,184.576957777314,970.237986351052,-0.125012831324756,0.0146207272706361,0.112434495842094
"100547139|TBC1D22B",1260.23511608259,987.558691201711,1020.63807952691,1014.62393159137,1554.36085568485,-0.0346939640844975,0.630066225560442,0.888247582477451
