"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100541857|RRNAD1",662.548142602579,648.642910434448,609.777061315703,741.350891992903,861.941153694323,-0.27077930964996,0.00425206859935644,0.0201382913499897
"104914412|LOC104914412",292.050465141508,284.02115604822,328.264975912205,421.197924288651,417.567185701197,-0.390138112262496,0.00177493373719006,0.00963377879095264
"109371034|LOC109371034",7841.88579054721,7571.65858910981,7531.19434130699,8447.35837045572,8414.23654940116,-0.135424038264625,0.00018203966540834,0.00135749884292475
"109371036|LOC109371036",501.87312941793,461.534378578357,473.497359194575,687.10570477391,702.131490030902,-0.489671778109867,6.25391981351961e-06,6.62237992253281e-05
"104914407|LOC104914407",1085.02891256457,1134.16556232769,1137.98524982898,1418.88391666934,1265.07391816141,-0.230309515630174,0.00259341954619489,0.0132667400054341
"100549394|COPA",6775.75982071025,6849.13179686552,6657.81055691027,7986.80609465525,7524.45758332676,-0.19107910682831,1.32485942240305e-06,1.60639204966369e-05
"100549548|NCSTN",1321.31569665964,1346.22189843126,1295.15454132634,1140.21256272079,979.478583743549,0.284971586168684,0.000395201904366929,0.00265845981937034
"100539269|APH1A",1018.86861301795,1076.59370637197,1146.93793099022,1285.93002642671,1327.96675353862,-0.242331476995272,0.00172951674823987,0.00942408632928133
"100538962|MRPS21",1304.30304820479,1148.55852631662,1186.72762504018,1473.12910388834,1544.48307205035,-0.284801094010753,0.000207936150787442,0.00152907677549538
"100540044|MCL1",6732.28305243676,6848.17226593292,7143.24482431984,5569.17255448327,5682.00681580074,0.288710417582196,3.37459941552893e-12,1.00896552407356e-10
"104914430|HORMAD1",184.303691594155,156.40354201304,166.121972658601,265.907780485259,305.184906092727,-0.65494137264591,0.000103435046942454,0.000813334864788222
"100540817|KHDC4",1773.09602784941,1794.32284395328,1981.52676368822,1565.66501149721,1447.56624376415,0.270571498314861,0.00015562138024253,0.00117847489793911
"100541122|SYT11",2434.69902331561,2407.4631098817,2356.54463010913,1987.9265669078,2086.80489841784,0.219697546073301,0.000167856276841265,0.0012598639750868
"100539888|DAP3",3049.04466196279,3446.63510988245,3296.57615203954,4190.70662044769,4339.605641028,-0.373137290677712,3.33930181674635e-11,8.9709319630858e-10
"100539732|ASH1L",2107.67811412803,2200.20442844111,2160.58038691306,1895.39065929893,1817.7060454104,0.198094841286279,0.00100485147664887,0.00591141097860055
"100548835|SDHC",4235.20431812005,4361.06808864581,4169.95993643626,4941.63019253806,4980.90635585799,-0.212373793927237,1.57707180628573e-06,1.88521650446592e-05
"104914436|IGSF9",8954.32397006681,8722.13617729162,8865.14383433204,11781.8419377409,11426.9064669787,-0.386802844344672,1.17849906717176e-29,1.19801501172412e-27
"104914438|CTSS",1323.2059909324,1457.52748661232,1337.92846243005,1614.59204310649,1601.18972689867,-0.202390331515727,0.00370986797146955,0.0178768647377564
"100542040|PSMB4",5351.42308618516,5124.8547109917,5286.06085453775,6124.38800013649,6197.52185987629,-0.222260086944059,6.61408028281623e-08,1.03887661500304e-06
"100539378|TIMM17A",3115.20496150941,2985.1007313041,3056.84324538851,3697.18177986704,3743.67025007666,-0.274204155241721,4.40555582483346e-08,7.13138826320495e-07
"100539069|UBE2T",1637.93998734703,1622.56680701872,1586.61405024233,2460.17878504962,2232.18014084714,-0.522140244157345,2.13666631600903e-14,7.96205832185533e-13
"100551128|LOC100551128",497.147393736029,508.551394275529,487.423752112062,794.532448089955,777.396686465933,-0.623337671838056,5.19449203463525e-09,9.96054870566016e-08
"100550974|DRAM2",946.092283516664,924.987819021905,934.063067822911,1171.05786525708,1265.07391816141,-0.350612680020584,1.79422048845373e-05,0.000171939364606195
"100548982|KDM5B",2187.07047358398,2274.08831025095,2374.44999243162,1954.95400212763,1837.29561708527,0.245764971896601,9.31946719692803e-05,0.000739678136610646
"100548827|LOC100548827",9832.36565976409,9458.09640259224,9882.76525965988,10348.0671853643,10358.7592956541,-0.0870926772266301,0.0103330079676166,0.0417227620732455
"104914456|LOC104914456",491.476510917747,591.071054478728,555.066231997002,407.370719703417,441.280877728673,0.287383604562088,0.00745054559365478,0.0318125278422619
"100548367|NELFE",712.640940830734,695.65992613162,720.193462304353,948.758960771405,980.5096138317,-0.407722876792885,7.03446265581114e-06,7.39345880623592e-05
"100548062|PTPN7",2149.26458812876,2120.5633610357,2003.4110954157,2513.36034114667,2400.23804521577,-0.21490214653384,0.000324146232154907,0.00223854683260457
"109371059|LOC109371059",413.029298598184,470.170156971715,474.492101545824,701.996540481084,714.503851088715,-0.602651967324686,1.63934869355332e-07,2.425052834573e-06
"100547139|TBC1D22B",2054.74987449074,1966.07888088785,1951.68449315075,1682.66443491072,1593.97251628161,0.261208064857828,5.3530700393228e-05,0.000452872576495838
"104914461|LOC104914461",7989.32874382254,7913.25160111375,8063.38149922526,6991.24736451844,7462.5957780377,0.138797084569486,0.000332292153359822,0.00228982450799526
"100546983|MAPK13",774.075504695452,751.312720222149,814.693985673019,449.915964581059,506.235773282192,0.670268913471168,1.1853485973312e-09,2.53572805156357e-08
"100546830|LOC100546830",584.100930283015,682.226493075285,601.81912250571,444.597808971354,383.543192792211,0.53375899289441,9.9225537376046e-06,0.000100466844895412
"104914462|LOC104914462",6885.39688853036,6793.47900277499,6537.44673240913,6003.13405223521,5736.65141047275,0.191817758207506,3.56109414687399e-06,3.98685668055751e-05
"100544523|FKBP5",1853.43353444174,2061.07244321478,2099.90110348686,1522.05613549762,1669.23771271664,0.304133828931471,2.62094327874724e-05,0.00024046444940824
"100545712|MICAL1",2907.27259150575,3019.64384487753,2847.94735162619,3657.82742835523,3776.6632128975,-0.334145062546609,1.76091486503318e-10,4.24590990322136e-09
"100545966|HIPK1",413.029298598184,485.522651893241,438.681376900856,326.534754435898,292.812545034914,0.447131160607699,0.000472178522606738,0.00309915934233668
"104914471|DCLRE1B",962.159784835129,915.392509695952,986.784412439114,731.778211895434,652.642045799649,0.426740843836427,6.22579660542986e-06,6.61464861749141e-05
"100539379|PHTF1",75.6117709104227,108.426995383273,107.432173934904,32.9725647801721,68.0479858179729,0.466353268422187,0.0110786366746243,0.0440890185482152
"100539226|MAGI3",1862.88500580554,1847.09704524602,1897.9684061833,1650.75550125249,1612.53105786833,0.177303209688863,0.00428145230491584,0.0202292068144932
"100538759|PPM1J",306.227672187212,265.790068328908,299.417447725981,116.999423413514,95.8857981980527,1.38941537776079,2.82983266405818e-12,8.54125502664783e-11
"100545660|SLC16A1",12014.7103976662,12332.8510766479,11968.7399702293,13170.9441829959,13636.4039458865,-0.143038422109065,8.1219294614808e-06,8.39750672636587e-05
"100151696|RAP1A",15059.9744710834,14712.4877894843,15036.5253814815,16646.8906894992,16129.4346990359,-0.130484440786589,1.20336012367902e-05,0.000119836184103364
"100550823|ATP5PB",9081.91883347814,8680.87634719002,8803.4698085546,9624.79802244445,9820.56158963927,-0.130122571879641,0.000211298943052416,0.00154753640885709
"104914480|LOC104914480",446.109448371494,390.529089566302,433.707665144611,550.960921165457,536.135645838574,-0.288290643724706,0.00644494177556254,0.028230222386099
"100548674|PFKFB2",176.742514503113,164.079789473803,127.327020959886,78.7087030236367,63.9238654653685,0.982931206934805,4.65573605997967e-05,0.000400544604699808
"104914485|YOD1",414.919592870944,406.841115420423,469.518389789578,308.453025362901,294.874605211216,0.432814399677341,0.000642216443116494,0.00402526987405727
"100541637|EIF2D",1739.07073093972,1819.27064820076,1714.93581355346,1942.19042866433,2084.74283824153,-0.17627484502395,0.00527687049719226,0.0240183008491144
"100540151|SRGAP2",1390.3114376154,1426.82249676927,1350.86011299629,1037.04034389251,1165.06399961075,0.305566278455572,9.01947580126349e-05,0.00071839297059685
"100547140|NUCKS1",1862.88500580554,1686.8553795026,1629.38797134604,2517.61486563443,2170.31833555808,-0.416632674599362,5.93631813935018e-08,9.39387230345239e-07
"100543702|TMCC2",279.763552368564,224.530238227309,235.753937246038,162.735561656979,180.430265426443,0.369437171232774,0.00912500558967018,0.037664834950418
"104914516|PPP1R15B",1388.42114334264,1422.98437303889,1424.47104698872,1282.73913306089,1154.75369872924,0.185181321644303,0.00974306210050687,0.0396870425759723
"100541790|SOX13",3463.96425483374,3680.76065743571,3693.47835018793,4585.31376668781,4313.82988882422,-0.289057463286374,1.36065454966715e-08,2.42154584910651e-07
"100543800|ETNK2",586.936371692156,650.561972299639,607.787576613204,492.4612094587,410.34997508414,0.383232530739288,0.000598878018352898,0.00379737673613287
"100543644|SNRPE",2570.80021095437,2511.092450602,2399.31855121285,3190.89336582311,3196.19327326842,-0.343567292016435,6.87817951401084e-10,1.52532333480865e-08
"100541636|C28H6orf89",1273.11319270424,1325.11221791416,1300.12825308258,1070.01290867268,1139.28824740697,0.205552398849304,0.00490853834662615,0.0225687484353919
"104914505|CDKN1A",4989.43173295152,4803.41184857226,5177.6339382516,3952.45324913289,4183.92009771718,0.284005951760128,5.73047448817549e-09,1.09335044025895e-07
"104914517|RAB44",1453.63629575288,1583.22603878231,1554.78229500235,3000.50339499567,2828.11553179848,-0.91960577512017,2.57368357972146e-42,3.71634059630915e-40
"100542873|LOC100542873",3403.4748381054,3349.72248569032,3397.0451295157,3030.28506641001,2985.8631352856,0.159228201587202,0.00114088119470738,0.00660764691939232
"100539685|LAMTOR5",1188.04995043002,1202.29225854196,1166.8327780152,1382.72045852335,1387.76649865139,-0.198328513027242,0.00484597775640218,0.022343735018865
"100544475|BAK1",13814.2705453342,13997.6372447008,14141.2572653573,13259.225566117,12872.4106505665,0.0951764691343133,0.00179813917171036,0.00973978988070761
"104914537|ITPR3",1146.46347642928,1181.18257802486,1116.1009181015,931.740862820349,925.865019159692,0.273664302760609,0.000531052928040795,0.00342890729502763
"104914524|SMIM29",895.999485288509,837.67050415573,916.157705500427,1063.63112194104,1073.3023217653,-0.238256072057134,0.00325626965297787,0.0160813907813408
"100550724|RPS10",28856.2872208264,28428.0229400021,28656.5376547843,38066.2942231478,36830.4568089338,-0.384098740559138,5.81821926992996e-51,1.27469159074138e-48
"100545297|ILRUN",2486.68211581653,2622.39803878306,2677.8464095626,2829.25878436316,2983.8010751093,-0.149845047932041,0.00679583001117953,0.0295076734419406
"100544208|SNRPC",2643.57654045565,2702.99863712107,2786.27332584875,3342.99261626068,3122.9901370097,-0.23987790816825,1.249315894216e-05,0.00012373388205614
"100544053|RPL10A",15258.4553697233,14437.1024118294,14707.265663218,19610.1669952269,21167.0477097422,-0.457127649458886,6.84502738910911e-36,8.78583464983933e-34
"100543494|DEF6",2111.45870267355,2068.74869067555,2254.08616793048,2684.60495177918,2645.62320619573,-0.296742252707999,8.03911739618145e-07,1.01949166420437e-05
"116217475|LOC116217475",667.27387828448,702.376642659787,692.340676469378,893.450142430471,858.84806342987,-0.307740237197577,0.000616679768029675,0.00389470666617946
"100540306|LOC100540306",12.2869127729437,11.514371191144,18.900104673733,48.9270316092877,39.179143349742,-1.09158588686643,0.00359595779036596,0.0174138093148553
"116217477|LOC116217477",4003.64326970688,4027.15132410263,3911.32692511149,3316.40183821215,3816.87338633539,0.145146930217233,0.00797329668042679,0.0336376762676571
"100540775|DENND2C",645.535494147734,593.949647276514,660.508921229407,795.596079211896,800.079348405257,-0.284559699994642,0.00217862955468751,0.0114490677218421
"100546376|FRS3",681.451085330184,664.954936288569,725.167174060599,546.706396677693,561.911398042352,0.262834260904957,0.00541818584424253,0.0244763994789506
"116217478|LOC116217478",1050.05846851849,998.871700831746,1078.30070875403,792.405185846073,920.709868718936,0.24139535841207,0.00450950227995957,0.0210902633314119
"100546832|CCND3",20530.4860964525,20525.3261791469,21248.6913650322,19667.6030758117,19270.9833776323,0.0908000135708143,0.00140413770737786,0.00788787703255989
"100550022|BTG2",4918.545697723,5184.34562881261,5374.59292379892,4075.83445927805,3925.13154559126,0.35696298717599,5.04592530550935e-13,1.65254053755431e-11
"100547759|DAD1",2788.18405232184,2562.90712096215,2854.91054808494,3253.64760201763,3184.85194229876,-0.219561373522079,0.000115153609799847,0.000899358893501326
"100549751|EFTUD2",7671.75930599876,7412.37645429898,7500.35732841827,6820.00275388593,6562.50651108178,0.164029626003988,1.74845897509153e-05,0.000167807161604895
"100550976|GFAP",176.742514503113,177.513222530137,167.11671500985,241.444264680615,259.819582214078,-0.387986821339869,0.00649408034275487,0.0284062922256062
"100551436|PLCD3",261.805756777339,253.316166205169,237.743421948537,141.462939218158,143.313182253004,0.719372686844626,3.76131583085978e-05,0.000331679668721271
"104914561|HEXIM1",2327.89739690464,2389.23202216239,2375.44473478287,2845.21325119227,2582.73037081852,-0.18268499543235,0.00161911503913721,0.00892198386917458
"100538603|FMNL1",5130.25865627218,5649.71813112135,5517.8358223788,6296.69624189094,6161.435806791,-0.18793325307324,3.96674527208603e-05,0.000348103813345284
"100543495|RNF113A",558.581957600748,576.678090489798,603.808607208208,800.914234821601,784.613897082991,-0.407886540055311,3.77605447075299e-05,0.000332748433840903
"100542875|STRADA",3977.17914988823,3766.1589104367,3722.32587837416,3132.39365411635,3065.25245207323,0.291099165387548,1.5658278031391e-08,2.75581355879342e-07
"100542561|LIMD2",2100.11693703699,2224.19270175599,2250.10719852548,3032.4123286539,3368.37529798966,-0.53327676284278,5.62496147457343e-17,2.57109300206491e-15
"100541791|LOC100541791",2209.7540048571,2522.60682179314,2210.31750447552,1536.9469712048,1482.62126676129,0.599494193739672,8.07886605513385e-16,3.38805778754409e-14
"100540463|TLK2",2637.90565763737,2370.04140351048,2583.34588619393,2154.91665305254,2186.81481696849,0.203147525225341,0.000820874032868308,0.00495291848796656
"100539844|SMARCD2",2316.55563126807,2479.42792982635,2325.70761722041,3028.15780416613,3050.81803083912,-0.342600268328051,2.11508369948121e-09,4.36304684566684e-08
"104914589|LOC104914589",599.2232844651,625.61416805216,624.698196584439,511.606569653639,488.708261783624,0.243020073498046,0.0109738317765071,0.0437267106880138
"100546433|LOC100546433",219.274135640226,175.594160664947,166.121972658601,135.081152486512,100.009918550657,0.466037977450982,0.00617427728813557,0.0272987270356084
"100546885|ZNF652",724.927853603677,797.370204986725,724.17243170935,634.987779798799,581.500969717223,0.247486098586903,0.00759683327935712,0.0323551086788809
"100546735|PHB",5939.3046050137,5995.14926685567,5848.0902829935,6763.63030442305,6924.39807202282,-0.200663220330184,2.20880183299347e-07,3.16072577610902e-06
"100547811|ABI3",131.375451956859,156.40354201304,113.400628042398,204.217175412679,218.578378688034,-0.489550104859735,0.00379342313871452,0.0182173196612416
"100548114|SNF8",1449.85570720735,1426.82249676927,1244.42268141263,1670.96449256937,1684.70316403891,-0.258765303866692,0.00057781177778722,0.00368587061262159
"100548263|UBE2Z",1139.84744647462,1051.64590212449,1101.17978283276,920.040920478997,874.313514752137,0.255806473067512,0.00154306488061213,0.00856232551875036
"100548571|ATP5MC1",5323.06867209376,5500.03130563647,5651.13129744618,6522.18603974244,7011.00459942751,-0.292117592607816,8.20311681817445e-11,2.08099440756423e-09
"100551341|ORMDL3",286.379582323226,315.685676823866,338.212399424696,226.553428973441,184.554385779048,0.500481247527556,0.000848504139445399,0.00510267018453984
"100551188|ZPBP2",108.691920683733,118.022304709227,123.348051554889,195.708126437151,200.019837101314,-0.617037362848399,0.000799507375499916,0.00484701346396824
"100551032|IKZF3",10454.2724755023,10477.1182530085,10757.1437864078,8849.41093454943,9706.1172498545,0.180260079056982,5.56431173875524e-06,5.97176598516578e-05
"100542411|STARD3",772.185210422692,697.57898799681,759.983156354318,616.906050725801,579.438909540921,0.261343822488055,0.00510506593795221,0.023334558587611
"100540095|CDK12",2170.05782512913,2284.6431505095,2341.6234948404,1932.61774856686,2070.30841700742,0.160965493462069,0.00803664687651537,0.0338487477162349
"100538653|FBXL20",1018.86861301795,1146.63946445143,1179.76442858144,1326.34800906047,1367.14589688836,-0.239069460512491,0.00237640557192232,0.0123052101069343
"100539786|RPL19",23072.9318933155,22542.2601994623,22655.2570496984,31322.8729100416,31937.1880105686,-0.472536497088896,1.65954448707355e-73,7.53136849901559e-71
"100549646|LOC100549646",842.126098514833,832.872849492753,857.46790677673,943.4408051617,1062.99202088379,-0.209649301392397,0.0108125533458779,0.0432319291489101
"100538499|RPL23",13382.3383040084,12971.8986777564,13111.6989318145,19045.3788694762,19380.2725669763,-0.543460227387997,6.0338597857099e-74,2.83971319618577e-71
"100550415|PSMB3",4589.63449426266,4672.91564173929,4473.35635356723,5318.15560970519,5469.61461764161,-0.228231509206734,1.66949172510051e-07,2.4667710873084e-06
"100551336|PIP4K2B",663.493289738959,613.140265928421,560.039943753247,751.987203212313,806.265528934164,-0.29248115034666,0.00268879374485983,0.0136556763053293
"100550720|MRPL45",4276.79079212078,4129.82113389033,4299.27644209864,3735.47250025692,3607.57427844072,0.196182441751235,2.96415117950784e-05,0.00026816544769582
"104914604|LOC104914604",1462.1426199803,1453.68936288194,1525.93476681613,1173.18512750096,1118.66764564395,0.344820347824159,3.59538272287438e-06,4.0181643148254e-05
"100550875|NPEPPS",7104.67102417059,7146.58638597007,7388.94618507837,6729.59410852094,6328.46268107148,0.137197451500517,0.000672578700737764,0.00419149462985521
"104914605|LOC104914605",3090.63113596353,3233.61924284629,3133.43840643469,2968.59446133743,2649.74732654834,0.152362801400981,0.00667432644539947,0.0290149388100209
"100548521|LOC100548521",1318.4802552505,1332.78846537492,1352.84959769879,1555.0287002778,1548.60719240296,-0.194189302735962,0.00388092897641833,0.0185879109183938
"104914611|BRCA1",1650.22690011997,1570.75213665857,1659.23024188351,1988.99019802974,1991.95013030793,-0.271582337966553,2.62425818090297e-05,0.000240594867999524
"100548370|VAT1",1320.37054952326,1314.55737765561,1233.48051554889,749.859940968431,870.189394399532,0.645969689326833,1.77464641106407e-12,5.48672310106841e-11
"100546221|RPL27",17678.9771859932,17584.3638707422,17834.7356155452,24313.5438164502,25298.3852729637,-0.484268078723669,2.37533715099449e-64,7.62204852811331e-62
"104914613|PTGES3L",301.50193650531,336.795357340963,343.186111180942,420.13429316671,452.622208698335,-0.328279700149292,0.00511592256778173,0.0233673716997852
"100545608|PSME3",6902.40953698521,6439.41208864731,6380.27744091177,5615.97232384868,5641.79664236284,0.215483629857049,8.213031113052e-07,1.03740543094982e-05
"100550060|TUBG1",3563.20470415367,3523.39758449008,3341.33955784575,3987.55307615695,3806.56308545388,-0.153807543183523,0.00197415513728588,0.0105004559771836
"104914625|MLX",3413.87145660558,3232.65971191369,3126.47520997594,2869.67676699692,2755.9434256279,0.198012523339249,0.000290016306577202,0.00203462055433055
"104914616|PSMC3IP",691.847703830367,693.740864266429,715.219750548108,880.686568967179,911.430597925577,-0.314866602349706,0.000411340351443353,0.00275535152651064
"100549598|ATP6V0A1",3399.69424955988,3344.92483102735,3343.32904254825,2748.42281909564,2870.38776541268,0.247170619774399,1.50336075615355e-06,1.79879520983457e-05
"100547296|CAVIN1",55.7636810464367,48.9360775623622,48.7423752112062,93.5995387308113,116.506399961075,-0.787177531762731,0.00164284585028283,0.0090357148423686
"100544366|TTC25",254.244579686296,261.951944598527,258.633011324768,352.061901362483,372.201861822549,-0.392604452894386,0.00232079303245065,0.0120565482679274
"104914621|CNP",4880.73981226778,4729.52796676242,4816.54246474818,5474.50938463052,5636.64149192209,-0.200141274316016,2.06626022389449e-06,2.42872351771121e-05
"100544111|ACLY",5614.17399009888,5670.82781163844,5859.03244885724,4534.25947283464,4580.86668165536,0.318546754372442,1.19583026696604e-13,4.16312745269521e-12
"104914630|KLHL11",4189.8372555738,4297.73904709452,4322.15551617737,3949.26235576707,3904.51094382823,0.113529983678839,0.0108910355129,0.0434512992974632
"104914632|EIF1",5013.06041136102,4990.52038042835,4861.30587055439,5452.17313106976,5780.98570426324,-0.172628585490183,7.06179443479459e-05,0.00057893046376087
"100541175|LOC100541175",747.611384876804,746.515065559173,751.030475193076,1058.31296633133,1237.23610578133,-0.587406892713988,9.76304483936884e-10,2.11704796542423e-08
"100542406|KRT23",1206.95289315762,1057.40308772006,1176.78020152769,1652.88276349637,1634.1826897195,-0.495823384530846,6.66532874882421e-10,1.4832982909161e-08
"100540563|CCR7",2908.21773864213,2868.99748846006,3072.75912300849,3799.29036757338,3739.54612972406,-0.342062138461945,8.50235136966075e-11,2.14790017602941e-09
"100541484|TOP2A",16154.4548550118,16570.1396749889,15786.5611143233,17280.814838176,16991.3758527302,-0.0810240129553708,0.00733845744608256,0.0313972319082058
"100550672|TIMM13",159.729866048268,147.767763619682,177.064138522341,231.871584583146,263.943702566683,-0.480302789952227,0.00241618269079782,0.0124755926257488
"100550366|LSM7",1529.2480666633,1427.78202770186,1375.72867177751,1878.37256134787,1994.01219048424,-0.400943093501016,3.10998023862525e-08,5.22731731378453e-07
"100550214|TIMM44",1516.96115389036,1493.03013111835,1441.38166695996,1787.96391598288,1745.53393923982,-0.22992511153672,0.000514560093023442,0.003339384628217
"100550825|HNRNPM",13296.3299145978,12828.9285687997,12314.9103084639,14367.5291951795,13568.3559600685,-0.119335080006842,0.0013028981974538,0.0073877409170216
"100551283|LMNB2",13272.7012361883,13503.4788144142,12931.6505662384,14685.5549006399,14973.6499702185,-0.159987304448347,3.29458192858086e-07,4.52097759897159e-06
"100539481|RANBP3",4481.8877207153,4395.61120221924,4467.38789945974,4142.84321996034,3968.4348092936,0.125739215634605,0.00488652306023031,0.0224811906322761
"109363710|NDUFA11",994.294787472058,943.218906741217,1079.29545110528,1305.07538662165,1227.95683498797,-0.298451281758392,0.000291398440438695,0.00204123483057029
"100539172|LOC100539172",4938.39378758698,4812.04762696562,4861.30587055439,5901.02546452887,5950.07463872003,-0.275296835525268,2.54528914939009e-11,6.89615974867801e-10
"100551441|NDUFA7",908.286398061452,906.756731302594,857.46790677673,1139.14893159885,1085.67468282311,-0.285466004415709,0.000481744457129784,0.00315542619420009
"100543434|PIP5K1C",326.075762051198,292.656934441578,322.296521804711,426.516079898356,436.125727287917,-0.376372098571323,0.0019458396198802,0.010386596758103
"104914657|LOC104914657",171.071631684831,165.039320406398,184.027334981085,64.8814984384033,72.1721061705773,1.23633780077195,1.83590899493706e-07,2.67840362786053e-06
"100541176|NCLN",2242.83415463041,2232.82848014935,2129.74337402434,1968.78120671286,1869.25754981795,0.180741793709457,0.00263304143865823,0.0134208012679623
"100546834|AP3D1",5222.88307563745,5073.99957156414,4853.34793174439,4691.67687888191,4611.79758429989,0.111489301375655,0.0126002572832139,0.0488807967861392
"100546222|SF3A2",3631.25529797305,3487.89493998405,3682.53618432419,4365.14212444602,3858.11458986143,-0.17750181980554,0.00112264320143884,0.00651686942013855
"100542877|LOC100542877",3907.23826179609,4328.44403693757,4101.32271420007,4942.69382366,4934.51000189119,-0.252950879321743,3.4299179960043e-07,4.69654827319253e-06
"104914674|LOC104914674",809.991095877903,738.83881809841,800.767592755531,994.49509901487,970.199312950189,-0.286960263902303,0.000897332030717682,0.00534570938318311
"100545141|LOC100545141",10778.4579432808,10427.2226445135,9879.78103260613,12776.3370367557,12407.4160808104,-0.274406220048808,9.92791261432615e-13,3.15384963975606e-11
"109363716|LOC109363716",13.232059909324,13.4334330563347,12.9316505662384,32.9725647801721,53.6135645838574,-1.20019586245676,0.00268203117233529,0.0136267773318131
"104914677|LOC104914677",1403.54349752472,1378.8459501395,1358.81805180628,1172.12149637902,1148.56751820033,0.224259748188987,0.00165456084302511,0.00908849158037734
"100542721|ACSBG2",13244.3468220969,14244.2366943778,13868.697861115,15192.9069458058,16349.0441078121,-0.187912387007186,7.45649486171762e-07,9.48703352128822e-06
"100542563|RFX2",654.041818375156,552.689817174914,728.151401114346,862.604839894181,769.148445760724,-0.272760370564936,0.00739120402250471,0.0316122617010998
"100545766|NMRK2",3164.35261260119,3119.43506186744,3100.61190884347,4618.28633146798,4256.09220388776,-0.494722566906833,4.17716338046267e-21,2.62768391463065e-19
"100544209|ATCAY",63.324858137479,63.3290415512923,63.6635104799428,114.872161169632,122.692580489981,-0.672448105125511,0.00237122363839392,0.0122833831117291
"100550652|PIAS4",534.95327919124,532.539667590412,462.555193330835,366.952737069658,428.90851667086,0.275510210674456,0.0112175217462606,0.044502356799792
"104914685|DAPK3",1249.48451429473,1346.22189843126,1252.38062022263,1477.3836283761,1541.3899817859,-0.208251443415846,0.00327329259435975,0.0161531953264961
"100550959|EEF2",50727.9371038026,51444.2914201664,51248.1311940027,69111.5594103628,68285.1227382477,-0.424089187132517,6.77838834531521e-84,5.38331129399502e-81
"100539424|SBNO2",1548.1510093909,1614.89055955795,1736.82014528094,1360.38420496259,1420.75946147222,0.205826357026522,0.00347358745833104,0.0169102459077308
"104914687|LOC104914687",4400.6050669866,4648.92736842441,4749.89472721449,5022.46615780558,5339.70482653457,-0.162019548710589,0.000620102934158829,0.00391049527759615
"100545917|CNN2",3945.0441472513,4125.02347922736,4141.11240825003,5032.03883790305,5006.68210806176,-0.293240606865679,1.20695036340666e-10,2.98961369742855e-09
"104914689|TMEM259",1277.83892838614,1398.996099724,1365.78124826502,1065.75838418492,1195.99490225528,0.220552366541226,0.00407540311703304,0.0193810431916687
"100539117|PTBP1",11078.0695855133,10674.7816251231,10407.9892211194,9280.18153893555,9351.44289953052,0.195637014976127,3.85836347322657e-08,6.35080630236918e-07
"100538809|BSG",3644.48735788237,3763.28031763891,3597.98308446802,4016.27111644936,4134.43065348593,-0.142522438771608,0.00236987249595696,0.0122833831117291
"100548677|CHAF1A",3807.99781247616,3748.88735364998,3694.47309253918,3221.7386683594,3269.39640952715,0.198170515784889,3.67321976054341e-05,0.000325492353537135
"100548522|SH3GL1",3126.54672714598,3331.49139797101,3210.03356748087,2830.3224154851,2900.28763796906,0.157594074214569,0.0023777901580931,0.0123073643742929
"100549297|BABAM1",2080.268847173,2135.91585595722,2291.88637727794,2561.22374163402,2367.24508239494,-0.165321332687262,0.00689583389599489,0.0298756772302786
"100543648|NDUFS7",3062.27672187212,3242.25502123965,3178.2018122409,3757.80875381768,3616.85354923408,-0.210287900785006,3.37865366195808e-05,0.000301492641028801
"100544992|GAMT",157.839571775507,137.212923361133,134.290217418629,320.152967704252,258.788552125927,-0.929389578321811,8.61134110644535e-07,1.0812678996008e-05
"100544841|DAZAP1",7196.35029639948,6797.31712650537,6610.06292405032,8018.71502831348,7719.32226998732,-0.188095611983565,8.75593503332265e-06,8.97995693853357e-05
"100543230|RPS15",14680.9704693949,14604.060794101,15028.5674426715,18648.6444609922,17736.8106064635,-0.295984939706936,1.13402515731749e-20,6.99517362817155e-19
"100547393|ARMC6",2608.60609640958,2680.92942567137,2654.96733548387,2205.97094690571,2188.8768771448,0.254620256834285,5.18471629293735e-06,5.61655498161594e-05
"100547548|SUGP2",2388.38681363298,2317.26720221774,2353.56040305539,2068.76253217532,2115.67374088607,0.154994178753897,0.00604653615043932,0.0267898657125636
"100538810|MYO9B",4262.61358507508,4394.65167128665,4230.63921986245,3887.57175069449,3702.42904655062,0.169408733779541,0.000296677508000478,0.00207478321087621
"100551240|CRLF1",1969.68663221651,1846.13751431343,2163.56461396681,1534.81970896092,1648.61711095362,0.298005426954922,5.16043807161825e-05,0.000438033978463949
"104914712|UBA52",9746.35727035348,10214.2067774774,10112.5507427984,11847.7870673012,12119.7586862162,-0.252528765385966,1.91964151698243e-13,6.57490155156219e-12
"100548167|FKBP8",3169.07834828309,3367.95357340963,3349.29749665574,3074.95757353154,2664.18174778245,0.182652422341083,0.00218933732299655,0.0114863374745323
"100548928|MPV17L2",2952.63965405201,2901.6215401683,2891.71601508115,3579.11872533159,3431.26813336688,-0.253693800682787,6.91355597522571e-07,8.87379351284778e-06
"100549239|PIK3R2",1960.23516085271,2057.2343194844,2033.25336595317,1692.23711500819,1623.87238883799,0.263196447226992,3.65154721512061e-05,0.000324175192852458
